Id,Prediction
170621,2.596474358974359
243168,4.070495
111111,4.070495
145293,4.494791986739516
76478,4.070495
35813,3.6974358974358976
263901,4.082130413140866
83824,4.070495
1728,4.325738070996692
159005,4.070495
58153,5
53090,4.041666666666666
61739,4.070495
126011,4.425190241874217
39170,3.656327230888873
160429,3.6097969557155962
3766,4.479553878092258
9778,3.248730594412481
204921,4.070495
238473,4.070495
136450,4.648912240110544
250888,4.070495
155764,4.070495
228905,4.070495
55896,4.070495
169113,3.124404761904762
163938,3.7403442485306466
10440,4.070495
235277,3.4239952660710022
47110,4.884161041465767
110137,4.070495
104803,5
191921,4.070495
235312,4.070495
14484,4.097429860855
166343,4.070495
48538,5
252128,4.347222222222221
272993,4.070495
88692,1.659688995215311
31342,4.791270174456573
10376,4.070495
256906,4.070495
110650,5
130792,4.070495
5456,2.980545463335279
99342,4.070495
64869,4.070495
57939,4.070495
38794,4.070495
146571,4.070495
90361,4.24537037037037
226597,4.070495
147447,3.777777777777778
196494,4.206157253599114
259651,4.070495
283074,3.3871495406487275
131225,2.833333333333333
243961,4.382296664772513
110673,1.458333333333333
50129,4.070495
162084,4.588175331294597
281954,3.5
133117,4.256578947368421
181198,4.070495
262710,4.070495
39407,4.305364201016375
47963,4.070495
166132,4.070495
241595,4.070495
76484,3.9806884970612932
121736,4.070495
18592,2.5625
218288,4.587992031379544
129933,4.070495
168590,4.070495
241738,4.117160037408557
161473,4.070495
278572,4.070495
56729,3.689890710382513
126940,4.070495
5628,3.5792392711252363
235227,4.070495
134085,3.595887445887446
207995,4.070495
294129,2.6680555555555556
145650,4.070495
53656,5
268386,4.070495
47839,3.259259259259259
250256,4.070495
68382,4.070495
286304,4.070495
117691,4.070495
162056,3.8225506097371396
288681,3.4545454545454546
301225,4.070495
104396,3.5791265768626412
149776,4.070495
1806,4.070495
193556,4.070495
43082,3.2707904060674844
129007,4.070495
298955,4.070495
68449,4.070495
195456,4.070495
60422,3.8050999426972734
91426,3.7533333333333334
125285,4.070495
90121,4.070495
82105,4.070495
48469,4.421985815602837
113639,4.417808219178082
87898,4.133207123242073
266038,4.070495
157054,4.364505428754817
40129,4.542857142857143
18080,4.7
227580,4.070495
112867,3.890201691219791
77714,3.9249445692553926
94851,4.070495
121703,4.070495
133139,3.4587301587301584
277690,4.0870096265539795
199927,4.070495
147770,4.070495
76042,2.811827956989247
294845,3.27734409553295
244471,4.070495
271306,4.713002092372265
167570,4.070495
33288,4.070495
124190,4.070495
112615,5
9986,4.070495
80276,3.5589743589743588
82022,1.5
4669,3.591767881241565
138593,4.070495
100296,4.25
175388,4.225925925925926
269769,3.1410256410256414
131937,3.755385670538954
231493,3.661250075787891
169569,4.686168160620193
61317,4.070495
98284,3.6230604372417363
238399,4.11612164302526
122696,4.070495
30296,3.495878844574965
137940,3.7452282723515635
248231,4.070495
242600,3.926953399063314
17772,4.221125730994152
259865,4.070495
27832,4.611121355756482
176815,4.070495
127135,4.1866138898884495
185145,4.231659938977012
56321,4.070495
33061,4.070495
19851,4.070495
250961,4.070495
97228,4.061754567120901
153636,4.645062405100741
124396,4.070495
284647,4.070495
116150,4.636834387767585
201249,4.038888888888889
50969,4.070495
280192,5
71148,4.070495
272022,4.306438356281617
165996,5
12822,3.75
116361,4.070495
96887,4.070495
147358,4.070495
272719,4.070495
31491,3.9225806451612906
181250,4.833333333333333
41447,3.8071412956450925
4831,3.8297916661417664
266363,4.564625850340136
160996,4.070495
37175,4.070495
103283,4.3903442485306465
190236,4.070495
295538,4.070495
156506,4.070495
231945,4.070495
287978,4.070495
28324,4.070495
22827,4.094444444444445
56998,4.070495
30964,4.070495
142763,4.605308219178083
104364,4.070495
287408,4.070495
164437,2.816166321601104
187405,4.070495
92799,4.990344248530647
150325,4.070495
149372,4.070495
112530,4.070495
49147,4.070495
172017,4.519764357218375
279785,4.070495
245235,5
82464,5
90441,4.070495
249366,4.048290809460106
15233,4.618671383647799
80167,4.070495
296387,3.1443115029387068
72365,4.142857142857143
147342,4.358333333333333
274742,3.9264510607212446
57683,3.985146196245334
65782,5
137062,3.383333333333333
38514,4.454301075268818
191468,4.65
97534,4.070495
254027,4.070495
222876,5
195180,4.070495
109541,5
240910,4.070495
137163,3.829316028627628
253338,4.070495
1252,4.070495
43974,4.0
57984,4.070495
239535,2.5
132559,4.070495
215159,2.2
31096,4.070495
284414,4.070495
230876,5
89454,4.0869005847953215
202456,4.113460393091126
103368,4.477780526521945
259923,4.69016393442623
24187,4.070495
88978,4.070495
232592,4.070495
56717,4.07664477113961
186345,5
244581,4.070495
212738,5
101767,4.070495
211104,4.401166152044549
163643,4.070495
16662,4.070495
278880,4.666666666666667
70307,4.623483427141964
145330,4.070495
10877,3.6292457542457544
280362,3.923780820056248
78515,4.070495
104805,4.070495
236392,4.070495
54336,4.070495
96621,3.4284903290221584
28962,5
270599,3.8312533394397374
169254,4.070495
71130,4.070495
241848,4.68454945799458
68757,4.070495
188515,3.924157509157509
221965,3.903375668449198
142061,4.070495
33387,4.070495
290066,2.587431693989071
29317,4.024826216484608
87674,4.070495
68894,4.295793731365326
70087,4.066666666666666
32344,4.070495
237649,4.070495
26636,4.105160525748761
129949,4.506395334739701
71058,4.070495
204527,4.070495
89417,4.070495
256794,3.977777777777778
102952,4.045213952713953
288723,2.6626984126984126
108300,4.070495
87241,4.070495
212938,4.133333333333333
197304,4.3921942537503185
44081,3.6980140486437714
154783,4.070495
80188,4.059986939080138
153506,4.622499892236735
92262,4.467963828490144
153214,4.070495
34531,5
235288,4.117207792207792
104920,4.070495
89143,5
194668,3.74609832227858
177853,3.8085106382978724
128371,3.9945054945054945
298311,3.774193548387097
152166,4.070495
20273,5
236153,4.070495
283890,4.070495
66957,4.070495
36223,4.070495
292118,4.75
147186,4.070495
159786,4.070495
197856,3.3088242717956486
293928,5
88745,4.070495
44663,4.787464985994397
223698,4.070495
143050,4.070495
18211,4.216214317279593
245768,1
277654,3.9392370385988746
239695,4.070495
240374,4.070495
168128,3.828554886103133
44116,4.932969215491559
165469,4.070495
157661,2.823832038991651
147418,5
40150,3.833730942913798
162152,4.070495
127972,4.070495
20124,4.070495
164483,4.070495
111577,4.5
233448,4.070495
11065,4.070495
242037,4.070495
79330,4.4351724137931035
91061,5
133805,4.070495
71485,5
194166,4.169811320754717
76571,3.476903345726261
68596,4.0
53730,5
186301,4.76889012758578
19079,4.070495
79052,4.070495
63145,4.070495
149332,4.352961427439214
158653,4.070495
269735,4.222974036191975
69075,5
92369,4.070495
81915,3.7877098044324558
264577,3.44631515827168
178965,4.070495
15459,3.7256204292143087
444,3.8668939393939397
9951,3.3863492340992343
137253,4.070495
106404,4.070495
122708,5
92391,1.7142857142857144
234672,4.912369092600185
216047,4.925
52220,4.070495
154707,4.070495
254507,4.070495
62874,4.070495
83194,4.070495
195309,4.070495
119256,4.070495
212816,3.49615975422427
245176,4.3235790924711335
45861,4.070495
74496,4.070495
88014,5
22923,4.321869488536155
233523,4.0
180858,4.070495
115849,4.070495
66323,3.662759462759463
69145,2.925
214277,4.570175438596491
298652,4.070495
188731,2.7629449838187696
47190,4.070495
178350,4.577976190476191
24002,4.070495
50807,4.070495
129047,3.7799036281179137
108313,4.128085075493612
24805,4.803352110836473
91447,2.1865139826422366
301353,4.070495
84811,3.24695006790595
249232,4.0931006494412525
238593,4.070495
3409,5.0
289154,4.070495
267630,4.474798037740938
49200,4.817781297075161
98416,2.8484848484848486
92179,4.774066480298492
135932,4.070495
70780,4.594919563224139
276134,4.070495
101127,4.375
115381,4.070495
263959,4.070495
44362,4.852202133933449
203582,4.070495
121486,5.0
132287,4.9253846153846155
69044,3.6470588235294117
290273,4.070495
111898,4.641666666666667
234096,4.070495
119539,4.237463255121736
87973,4.061553366900841
188410,4.070495
270272,4.070495
13966,3.867402912621359
86999,3.465556344331674
241218,4.2727272727272725
210069,4.200967261904762
117111,4.070495
293278,3.8072795793110084
59082,4.070495
91853,4.070495
268136,3.161215513794482
140180,4.92437925170068
147307,4.070495
16545,4.070495
268359,4.070495
272548,4.070495
273840,4.091076904908073
68082,4.070495
10498,4.034002175550163
285684,4.070495
24557,3.988586126502855
197866,4.070495
183755,4.070495
302078,4.070495
275623,4.070495
184377,4.070495
148254,4.668857167474716
151822,4.070495
297540,4.070495
52043,4.070495
202836,4.634282659381007
146005,5
61508,3.462922707064266
42950,4.070495
258993,3.5238952248409485
179269,4.070495
110810,4.070495
253760,4.515464286211918
218602,4.031640827314048
148076,4.070495
228294,3.4732545000490593
181481,3.048888888888889
96894,4.070495
99133,4.070495
291547,4.337937062937063
162725,3.8761904761904757
273769,4.070495
245189,4.245544733044733
271977,4.070495
64276,5
192139,4.070495
206327,4.070495
195810,4.070495
118091,4.070495
2188,4.070495
264326,5
120624,3.8217054263565893
263451,4.070495
220788,3.7849721706864563
232326,4.070495
110036,4.070495
97050,4.070495
173389,4.070495
138868,3.552889768034106
31603,4.839094796863864
243720,4.242958096944362
163249,4.070495
277709,4.6410256410256405
250937,3.3965883361383638
54902,5
200854,4.117006837378506
198953,4.85
250268,4.256172839506172
58565,5
103910,4.070495
283750,4.070495
62172,4.070495
115899,4.070495
97626,4.480004046073357
26182,2.4932698362720402
92465,4.612903225806452
131040,4.599832651980796
15532,3.666666666666667
256935,4.070495
265920,4.766064774289458
222965,2.9356060606060606
49815,4.626550387596899
271889,4.191888845311747
132593,4.070495
203855,4.479166666666666
120087,5
214266,4.070495
149732,4.919989316160647
119074,2.1076923076923073
23773,4.4802897574123985
55801,4.070495
251191,4.070495
216526,3.760720411663808
150678,4.070495
165600,4.822553076646275
220381,4.5
168948,4.070495
51759,4.566298888391748
51895,4.070495
231995,4.439186958874459
15069,4.070495
129255,4.212954663847521
32577,4.070495
15588,2.266071428571429
13448,4.436289721207754
139857,2.368658424908425
214519,3.3510293653150796
73532,4.070495
212294,4.070495
199624,4.070495
267427,4.2841971542394965
27859,4.070495
84834,4.070495
75118,4.454545454545455
32413,4.646329966329966
230403,4.070495
239411,3.175099473402761
186539,4.495448179271708
232787,4.070495
105200,4.070495
187383,4.070495
182779,4.1566961651917405
131593,4.070495
120447,4.070495
144933,3.8087703544661937
121303,5
105017,4.14344262295082
37166,4.588235294117647
280241,4.507445295498552
72044,4.070495
139632,4.930233169104335
295456,4.070495
86953,4.070495
221337,3.5300112612612606
12772,4.363636363636364
117326,3.9425835866261396
200526,4.070495
113542,4.070495
179174,4.31073018237719
173321,4.281172663240054
160522,5
252730,4.070495
27167,4.070495
36810,4.070495
211734,4.070495
26743,4.731809882144635
47532,4.070495
137983,4.082372125325773
84403,4.123563983144821
12707,4.622723132969035
5558,4.891341135976262
55072,3.062613173508314
231214,4.070495
170231,4.9743055555555555
207875,4.070495
66432,4.070495
35287,2.705062362435803
213383,4.070495
177019,4.070495
243979,4.3999104210212
141742,4.301250489109169
212297,3.708285881252922
150908,4.070495
190848,4.070495
98377,4.166666666666666
223752,3.7566302367941713
133788,4.070495
254832,4.08359718969555
70366,2.5
27097,4.070495
274814,3.612732286695642
232713,3.972316704459562
26473,4.070495
99167,4.070495
122792,4.070495
155638,3.4642857142857144
251921,2.1980537775247146
240414,5
229100,4.070495
300515,4.525603536765146
249882,4.070495
287576,4.5
174833,4.070495
35444,4.545454545454546
160440,4.070495
59580,4.070495
102784,4.360317460317461
35141,3.910092993426327
250712,3.918084513767308
292010,4.070495
105286,4.070495
209378,4.070495
16088,5
109114,3.286111111111111
56580,4.070495
60235,4.070495
226633,4.339015151515151
35828,4.070495
165939,3.4999999999999996
204561,4.070495
173023,4.070495
116095,4.070495
82161,4.070495
164797,4.070495
144222,4.070495
139440,4.070495
226039,4.070495
19254,4.070495
63181,4.37408323758942
197467,3.0135207929325576
294483,3.1
120039,3.650793650793651
169384,4.044634230503796
152577,4.423076923076923
189395,4.070495
49171,5
285499,4.070495
104862,4.879229649298814
252273,4.070495
77681,3.8528103881333804
65142,4.070495
69805,3.1303030303030304
253433,4.070495
253947,1.0
174832,4.070495
182184,4.070495
245272,5
54534,5
24829,4.070495
66782,4.070495
188338,4.070495
26390,3.77870367639106
44447,3.3551205314903947
111613,4.071428571428571
139188,4.070495
75819,4.5
250744,3.9351285029181877
80472,2.4903442485306466
264497,4.417312768974399
216682,3.7012748748010544
301737,4.375
107987,3.9960169758556856
72723,4.019311502938707
127193,4.5625
154435,3.165113871635611
92975,4.926025432900433
290190,3.3999928235190033
120023,4.070495
23700,4.370808597824475
241788,4.187942239795047
65551,5
234004,3.4000000000000004
185694,4.116069359332778
148185,4.070495
91635,4.371987882042615
147960,4.957350763271816
43522,4.409529391664735
268406,4.070495
24589,4.441614440718925
88398,5
78240,4.070495
146887,4.877248677248678
80132,4.33085124670651
12207,4.070495
109720,4.070495
132567,4.070495
259147,4.511779410642205
48424,3.9860029314803973
57059,4.070495
23139,4.070495
203097,4.070495
108459,4.070495
235729,1.5
42409,4.467589430461917
72654,4.070495
12229,4.070495
148571,5
197058,4.070495
198192,4.2857142857142865
89591,4.070495
127951,4.489573228703663
82643,4.070495
292939,4.070495
179363,5
37549,4.070495
24427,4.070495
301338,5
243914,4.070495
168281,5
80244,4.070495
286490,5
161974,4.070495
4878,4.070495
4930,3.333333333333333
123109,4.333333333333334
261367,4.070495
110834,4.797720472225218
81425,4.070495
1174,4.657537262872629
121246,3.8614035087719296
132632,4.070495
270670,4.070495
28781,3.380422614049818
11606,5.0
80312,4.526741240111915
75903,4.2214571447308025
275837,4.283011261265731
21538,4.070495
219020,4.842928824666424
206430,4.014288452990316
172851,4.070495
271478,4.070495
178955,4.070495
164828,4.070495
589,3.8023809523809526
54748,4.211177248677249
274085,4.070495
176577,4.070495
108899,4.070495
5039,3.1491361788617884
172774,4.070495
208077,4.378135451505017
159372,3.682138305234636
105386,2.5673076923076925
297509,4.070495
25400,2.774553571428571
238182,4.070495
69979,4.092532467532467
299931,4.709204545454545
243033,4.070495
7410,2.4357223997911506
104058,4.325528404344194
67944,4.070495
197126,4.070495
297967,4.070495
174384,4.070495
71097,4.070495
10853,4.252979418242576
250673,4.070495
137968,3.5309740839861004
252419,3.284947774822413
28829,4.070495
250273,4.933333333333333
196148,4.881284677763551
240362,4.070495
99187,4.070495
125733,4.360788724659891
243098,4.994439095314287
223574,4.070495
198452,4.464286445536446
134175,4.070495
52175,4.570454545454545
10424,3.826126145521612
259445,4.256829377519033
77916,4.070495
136075,3.4730158730158727
232525,4.070495
101812,4.070495
270416,3.6160714285714284
58913,4.070495
294623,4.150252525252525
203580,3.365384615384615
185453,1
20359,4.070495
216335,4.567030984888127
112401,4.660155122655123
275711,4.070495
90797,4.070495
111529,5.0
96067,5
72435,4.070495
100089,4.070495
