Id,Prediction
288007,4.070495
142214,4.531578947368421
47972,4.633333333333333
101047,4.070495
232424,3.05
203955,4.060416666666667
199833,3.7142857142857144
73633,4.070495
279145,4.070495
145864,4.070495
118119,4.070495
157790,4.693498452012384
14036,4.070495
287500,4.070495
78258,4.070495
115806,4.070495
283643,4.070495
170736,4.222222222222222
280578,4.070495
22244,4.574789915966386
111053,4.070495
221895,4.90521978021978
75427,4.9570844351515895
121371,3.0
37968,3.1666666666666665
2361,4.673095238095238
207267,4.070495
139980,3.5999999999999996
60288,4.070495
164625,4.070495
188115,3.7777777777777777
277410,4.070495
186918,4.070495
296706,4.070495
135432,4.835406698564594
167130,4.070495
185901,4.070495
301112,4.070495
73183,4.626470588235295
267018,4.070495
289274,2.625
236061,4.070495
214194,4.070495
120005,4.070495
3841,4.029675673086136
76769,4.070495
74404,4.070495
265608,4.070495
58914,4.070495
272862,4.070495
295609,4.070495
85467,4.070495
276540,4.070495
236335,4.070495
7769,4.070495
138390,4.070495
11234,5
110554,4.070495
262448,4.070495
117474,4.070495
268493,5
201710,4.070495
55379,4.070495
69819,4.070495
243084,3.9000000000000004
138417,4.411111111111111
117121,5
64342,4.070495
229566,4.070495
87125,4.566666666666666
265379,4.070495
262234,4.070495
139265,5
89594,4.070495
208285,4.070495
139026,4.070495
107901,4.070495
26533,4.070495
183766,4.6368760064412236
261163,4.070495
254380,4.070495
4491,4.070495
127079,4.070495
48772,4.070495
100264,4.070495
106434,4.070495
170309,4.070495
11497,4.070495
21589,4.070495
194342,4.070495
23394,4.070495
64062,4.070495
2356,4.070495
60592,4.070495
114450,4.070495
146915,4.070495
102613,4.070495
242001,4.070495
121148,4.070495
90246,4.070495
140496,4.070495
256225,4.070495
259014,4.070495
19410,5
233541,4.070495
239257,4.070495
77544,4.070495
59643,4.070495
4655,4.070495
260945,4.070495
120130,4.070495
194869,4.070495
137142,4.070495
229083,4.070495
185677,4.070495
228721,4.070495
187334,3.652492668621701
128855,4.070495
301739,3.6666666666666665
236968,4.070495
298389,4.070495
204579,2.502016129032258
285958,4.613333333333333
207012,4.070495
64213,4.070495
204485,4.070495
220781,4.070495
222314,4.070495
193123,4.070495
260900,4.070495
228691,4.070495
38949,4.070495
91649,4.070495
271594,4.5
236752,4.070495
44724,4.070495
50647,3.9275362318840585
270991,4.0131578947368425
86961,4.037037037037037
222862,4.070495
108210,4.070495
53014,3.551282051282051
48620,4.070495
252610,3.7082419590643276
44099,4.070495
152451,4.070495
55515,4.75
75704,4.070495
125206,4.070495
296562,4.070495
254200,4.070495
247664,4.070495
199433,5
159041,4.070495
301488,4.070495
123949,4.070495
55642,4.070495
65791,4.070495
295631,4.070495
125011,5
36475,4.070495
115719,3.525
137509,4.070495
236070,1.6
146362,4.070495
254825,4.070495
136572,4.333333333333334
276684,3.0869565217391304
209248,4.070495
226321,4.070495
36895,4.214903846153846
89329,4.070495
92603,4.088852813852814
50849,4.070495
256654,5
105489,4.070495
46941,4.460863926343802
227134,3.2937343358395994
243030,4.070495
124671,4.420864661654135
168024,4.070495
113767,4.666666666666667
221535,4.070495
203983,4.070495
3152,4.070495
266465,5
229948,4.070495
142887,4.070495
146193,4.044075407940954
18753,4.070495
255462,2.464971925764005
119241,4.070495
17769,3.676056338028169
56946,4.7488144709284885
57758,4.6875
162610,4.070495
231672,4.070495
302179,4.070495
165575,4.070495
191347,4.843803056027165
90363,3.9662805789979703
10674,4.070495
36681,4.070495
159593,5
150464,5
231280,4.142857142857142
241215,4.070495
138184,4.070495
17964,4.070495
234822,3.600789192081327
69927,4.070495
143034,4.070495
199702,4.070495
105948,4.2
216514,4.070495
252634,4.070495
281826,4.15
36577,3.468360805860806
286398,1.8273809523809526
97622,4.070495
235242,4.070495
269478,5
199065,4.063048245614035
268415,4.070495
32912,5
164217,3.666666666666666
253301,4.070495
166133,4.070495
256393,4.070495
218743,4.070495
283668,4.070495
19696,4.070495
100362,4.070495
40797,4.698245614035088
77619,4.070495
184962,4.070495
206056,4.070495
106196,4.904306220095694
193752,4.839017235056839
193619,4.070495
206882,4.070495
164592,4.070495
251225,4.070495
176024,4.0
206799,4.070495
30446,4.070495
106019,4.070495
293729,4.070495
129055,4.070495
207782,5
203111,4.070495
17967,3.4571428571428573
295147,4.070495
119109,4.070495
53774,4.070495
70944,4.070495
145445,5
202320,4.070495
255153,4.647887323943662
101183,4.070495
292884,3.264912280701754
151578,4.801136363636363
108612,5
189106,4.070495
89875,4.070495
159317,4.070495
37751,3.0
293394,4.070495
80615,4.070495
166943,4.070495
26930,4.070495
175553,4.070495
112785,4.070495
13752,5
198012,4.070495
212468,4.070495
56941,4.070495
291829,3.1563663624802345
108879,4.070495
125624,4.070495
94657,4.738328664799253
166723,4.070495
107627,4.070495
210469,4.070495
16608,4.070495
62289,4.070495
74663,4.070495
262925,4.070495
56913,4.602150537634409
125811,4.070495
230848,4.070495
262518,4.070495
199203,3.272727272727273
174526,4.070495
61289,4.070495
282459,3.940441176470588
181847,4.070495
247027,4.070495
276050,4.070495
53677,4.070495
34289,2.333333333333333
189897,4.070495
129756,4.070495
242792,5
183588,4.070495
166912,4.070495
161934,4.070495
4456,4.070495
125541,4.070495
188413,4.070495
165812,4.070495
191770,4.0
54977,5.0
105736,4.070495
59803,3.3166666666666664
21216,5
99188,2.363157894736842
129064,4.070495
301730,4.070495
252114,4.070495
202104,4.070495
7250,4.070495
169404,4.070495
203323,3.5932367149758453
120459,4.070495
112090,4.070495
173111,5.0
6257,4.166666666666667
63060,4.070495
298610,4.663793103448276
40463,5
159778,4.070495
38282,4.070495
259592,4.070495
2761,4.752380952380952
203378,4.070495
271553,4.070495
265752,4.070495
60295,3.5458333333333334
74129,4.070495
65047,4.070495
205802,4.593421052631579
76634,4.482142857142858
291228,4.070495
90213,4.070495
110873,5
72701,4.070495
51186,4.070495
112804,4.666666666666667
6348,4.070495
112968,4.070495
177629,3.7786764705882354
201898,4.070495
217616,4.366666666666666
99256,4.070495
58448,4.070495
298560,4.070495
158019,4.070495
279645,3.488095238095238
280423,4.070495
93025,4.361818181818182
282980,4.837042891319207
10744,4.070495
81670,4.7987179487179485
24861,4.070495
69992,4.984907027288095
156171,3.25
33882,4.070495
94939,3.875
217056,4.070495
30495,3.9625
161659,3.9642857142857144
240756,4.070495
299939,4.070495
197206,4.070495
164946,4.732142857142858
56387,4.070495
25745,4.070495
25597,3.235294117647059
3967,4.366666666666666
109583,4.394385559154692
190203,4.333333333333334
291649,4.965053763440861
39139,3.897602294506319
165662,4.070495
181229,4.070495
112635,4.070495
270218,4.070495
195648,4.070495
252835,4.166666666666667
151966,4.070495
272950,4.070495
293919,4.555799755799756
3886,4.070495
112511,4.070495
262111,4.070495
87771,4.070495
209984,4.070495
131026,4.363403263403264
239988,5
229564,4.070495
219048,4.070495
97808,4.070495
299163,4.070495
187520,4.070495
92333,4.070495
177683,3.5952380952380953
46820,4.722222222222221
92151,4.070495
130854,4.070495
258307,4.070495
186967,4.070495
232989,4.070495
302138,4.070495
170621,4.070495
243168,4.070495
111111,4.070495
145293,5
76478,4.070495
35813,4.070495
263901,4.070495
83824,4.070495
1728,4.576263121572047
159005,4.070495
58153,4.070495
53090,4.070495
61739,4.070495
126011,4.299357766857766
39170,3.2224880382775116
160429,4.070495
3766,4.070495
9778,4.210643015521065
204921,4.070495
238473,4.070495
136450,4.070495
250888,4.070495
155764,4.070495
228905,4.070495
55896,4.070495
169113,4.070495
163938,4.070495
10440,4.070495
235277,3.5
47110,4.070495
110137,4.070495
104803,4.070495
191921,4.070495
235312,4.070495
14484,4.070495
166343,4.070495
48538,4.968421052631579
252128,4.070495
272993,4.070495
88692,4.070495
31342,4.0
10376,4.070495
256906,4.070495
110650,4.070495
130792,4.070495
5456,3.2632443278283683
99342,4.070495
64869,4.070495
57939,4.070495
38794,4.070495
146571,4.070495
90361,4.070495
226597,4.070495
147447,4.070495
196494,4.583333333333334
259651,4.070495
283074,4.070495
131225,4.070495
243961,4.790196078431373
110673,4.070495
50129,4.070495
162084,4.070495
281954,4.070495
133117,4.070495
181198,4.070495
262710,4.070495
39407,4.2102007469654525
47963,4.070495
166132,3.5555555555555554
241595,4.070495
76484,3.6270676691729324
121736,4.070495
18592,4.070495
218288,3.955411255411255
129933,4.070495
168590,4.070495
241738,4.662280701754385
161473,4.070495
278572,4.070495
56729,4.070495
126940,4.070495
5628,3.7478991596638656
235227,4.070495
134085,5
207995,4.070495
294129,4.070495
145650,4.070495
53656,4.070495
268386,4.070495
47839,2.9640151515151514
250256,4.070495
68382,4.070495
286304,4.070495
117691,4.070495
162056,3.9938446969696972
288681,4.070495
301225,4.070495
104396,3.8557229662698416
149776,4.070495
1806,4.070495
193556,4.070495
43082,4.070495
129007,4.070495
298955,4.070495
68449,4.070495
195456,4.070495
60422,4.016594516594517
91426,2.333333333333333
125285,4.070495
90121,4.070495
82105,4.070495
48469,4.070495
113639,4.308333333333334
87898,4.070495
266038,4.070495
157054,4.78023088023088
40129,4.070495
18080,4.070495
227580,4.070495
112867,4.0686456400742115
77714,4.0
94851,4.070495
121703,4.070495
133139,4.070495
277690,4.070495
199927,4.070495
147770,4.070495
76042,4.070495
294845,4.070495
244471,4.070495
271306,4.398809523809524
167570,4.070495
33288,4.070495
124190,4.070495
112615,4.070495
9986,4.070495
80276,4.070495
82022,4.070495
4669,4.070495
138593,4.070495
100296,4.070495
175388,4.070495
269769,4.070495
131937,4.184593837535014
231493,3.175
169569,4.7296969696969695
61317,4.070495
98284,4.850622293646946
238399,4.8428571428571425
122696,4.070495
30296,5
137940,3.4722222222222223
248231,4.070495
242600,4.070495
17772,4.070495
259865,3.5
27832,4.9
176815,4.070495
127135,3.4483695652173916
185145,3.953869047619048
56321,4.070495
33061,4.070495
19851,4.070495
250961,4.070495
97228,4.070495
153636,4.655257936507937
124396,4.070495
284647,4.070495
116150,3.475882352941176
201249,4.070495
50969,4.070495
280192,5
71148,4.070495
272022,4.337617937617937
165996,4.070495
12822,4.070495
116361,4.070495
96887,4.070495
147358,4.070495
272719,4.070495
31491,4.070495
181250,5.0
41447,3.7263107263107265
4831,4.1399698340874815
266363,4.070495
160996,4.070495
37175,4.070495
103283,4.070495
190236,4.070495
295538,4.070495
156506,4.070495
231945,4.070495
287978,4.070495
28324,4.070495
22827,4.070495
56998,4.070495
30964,4.070495
142763,4.070495
104364,4.070495
287408,4.070495
164437,4.070495
187405,4.070495
92799,4.070495
150325,4.070495
149372,4.070495
112530,4.070495
49147,4.070495
172017,4.674853801169591
279785,4.070495
245235,5
82464,4.070495
90441,4.070495
249366,4.070495
15233,4.5
80167,4.070495
296387,3.1565789473684207
72365,4.070495
147342,3.9000000000000004
274742,4.2
57683,3.8809641506304806
65782,5
137062,4.070495
38514,4.070495
191468,4.483333333333333
97534,4.070495
254027,4.070495
222876,4.160416666666666
195180,4.070495
109541,4.968421052631579
240910,4.070495
137163,2.890079365079365
253338,4.070495
1252,4.070495
43974,4.070495
57984,4.070495
239535,4.070495
132559,4.070495
215159,4.070495
31096,4.070495
284414,4.070495
230876,4.070495
89454,3.3444744744744743
202456,3.5797007156798957
103368,4.210526315789474
259923,4.070495
24187,4.070495
88978,4.070495
232592,4.070495
56717,4.070495
186345,5
244581,4.070495
212738,4.070495
101767,4.070495
211104,4.513076809671237
163643,4.070495
16662,4.070495
278880,4.372727272727273
70307,4.070495
145330,4.070495
10877,4.070495
280362,4.137878787878788
78515,4.070495
104805,4.070495
236392,4.070495
54336,4.070495
96621,4.070495
28962,5
270599,4.070495
169254,4.070495
71130,4.070495
241848,5
68757,4.070495
188515,4.070495
221965,4.407608695652174
142061,4.070495
33387,4.070495
290066,4.070495
29317,4.070495
87674,4.070495
68894,4.187199895709713
70087,4.070495
32344,4.070495
237649,4.070495
26636,4.408260844846211
129949,4.070495
71058,4.070495
204527,4.070495
89417,4.070495
256794,3.8499999999999996
102952,5
288723,2.5222222222222226
108300,4.070495
87241,4.070495
212938,4.070495
197304,4.070495
44081,3.4853801169590644
154783,4.070495
80188,4.070495
153506,4.490803382663847
92262,4.074275362318841
153214,4.070495
34531,4.070495
235288,4.2631578947368425
104920,4.070495
89143,4.070495
194668,4.070495
177853,4.070495
128371,4.363636363636363
298311,4.070495
152166,4.070495
20273,4.070495
236153,4.070495
283890,4.070495
66957,4.070495
36223,4.070495
292118,4.070495
147186,4.070495
159786,4.070495
197856,3.4101214574898786
293928,4.070495
88745,4.070495
44663,4.070495
223698,4.070495
143050,4.070495
18211,5
245768,4.070495
277654,4.4558253588516745
239695,4.070495
240374,4.070495
168128,4.59047619047619
44116,4.070495
165469,4.070495
157661,2.780952380952381
147418,5
40150,4.980559755366677
162152,4.070495
127972,4.070495
20124,4.070495
164483,4.070495
111577,4.070495
233448,4.070495
11065,4.070495
242037,4.070495
79330,4.070495
91061,4.070495
133805,4.070495
71485,4.070495
194166,4.070495
76571,3.7466666666666666
68596,4.070495
53730,4.070495
186301,4.070495
19079,4.070495
79052,4.070495
63145,4.070495
149332,4.119723669574381
158653,4.070495
269735,4.070495
69075,5
92369,4.070495
81915,4.3590277777777775
264577,4.90625
178965,4.070495
15459,3.9097222222222223
444,4.070495
9951,3.567895167895168
137253,4.070495
106404,4.070495
122708,4.070495
92391,4.070495
234672,4.070495
216047,4.916666666666667
52220,4.070495
154707,4.070495
254507,4.070495
62874,4.070495
83194,4.070495
195309,4.070495
119256,4.070495
212816,3.785127431254192
245176,4.545225439882698
45861,4.070495
74496,4.070495
88014,4.070495
22923,4.070495
233523,4.070495
180858,4.070495
115849,4.070495
66323,4.070495
69145,4.070495
214277,4.070495
298652,4.070495
188731,4.070495
47190,4.070495
178350,4.070495
24002,4.070495
50807,4.070495
129047,4.070495
108313,4.7625
24805,4.070495
91447,4.070495
301353,4.070495
84811,4.5
249232,4.583333333333333
238593,4.070495
3409,5.0
289154,4.070495
267630,4.454517094017094
49200,3.95
98416,4.070495
92179,4.760951621477938
135932,4.070495
70780,5
276134,4.070495
101127,4.070495
115381,4.070495
263959,4.070495
44362,4.070495
203582,4.070495
121486,4.070495
132287,4.070495
69044,4.070495
290273,4.070495
111898,4.715909090909091
234096,4.070495
119539,4.758787878787879
87973,4.295698924731183
188410,4.070495
270272,4.070495
13966,3.6136363636363638
86999,3.5129870129870127
241218,4.070495
210069,4.769230769230769
117111,4.070495
293278,4.1699494949494955
59082,4.070495
91853,4.070495
268136,3.565262379896526
140180,5
147307,4.070495
16545,4.070495
268359,4.070495
272548,4.070495
273840,3.084769521843825
68082,4.070495
10498,4.481078904991948
285684,4.070495
24557,4.070495
197866,4.070495
183755,4.070495
302078,4.070495
275623,4.070495
184377,4.070495
148254,4.637804878048781
151822,4.070495
297540,4.070495
52043,4.070495
202836,4.555555555555555
146005,4.070495
61508,3.75
42950,4.070495
258993,4.2976190476190474
179269,4.070495
110810,4.070495
253760,4.08460389080187
218602,3.5
148076,4.070495
228294,3.264814814814815
181481,4.070495
96894,4.070495
99133,4.070495
291547,4.070495
162725,4.070495
273769,4.070495
245189,4.070495
271977,4.070495
64276,4.070495
192139,4.070495
206327,4.070495
195810,4.070495
118091,4.070495
2188,2.2
264326,5
120624,3.4482758620689653
263451,4.070495
220788,3.952380952380952
232326,4.070495
110036,4.070495
97050,4.070495
173389,4.070495
138868,4.102380952380953
31603,4.070495
243720,4.070495
163249,4.070495
277709,4.070495
250937,4.590617715617715
54902,4.070495
200854,4.263096424774057
198953,5
250268,4.25
58565,4.049225884335679
103910,4.070495
283750,4.070495
62172,4.070495
115899,4.070495
97626,4.881456582633054
26182,4.070495
92465,4.070495
131040,4.236511417092812
15532,4.070495
256935,4.070495
265920,3.9681944444444444
222965,4.070495
49815,4.070495
271889,5
132593,4.070495
203855,4.070495
120087,4.070495
214266,4.070495
149732,5
119074,4.070495
23773,4.131661442006269
55801,4.070495
251191,4.070495
216526,4.070495
150678,4.070495
165600,3.9684210526315793
220381,4.070495
168948,4.070495
51759,4.6521739130434785
51895,4.070495
231995,4.070495
15069,4.070495
129255,4.070495
32577,4.070495
15588,4.070495
13448,4.878571428571429
139857,4.262820512820513
214519,3.464659977703456
73532,4.070495
212294,4.070495
199624,4.070495
267427,4.070495
27859,5
84834,4.070495
75118,4.070495
32413,4.070495
230403,4.070495
239411,4.070495
186539,2.7777777777777777
232787,4.070495
105200,4.070495
187383,4.070495
182779,4.070495
131593,4.070495
120447,4.070495
144933,4.037821565407772
121303,4.070495
105017,4.070495
37166,4.7
280241,4.066666666666666
72044,4.070495
139632,4.880076234314707
295456,4.070495
86953,4.070495
221337,4.070495
12772,4.070495
117326,3.8888888888888893
200526,4.070495
113542,4.070495
179174,4.337110307073588
173321,4.070495
160522,4.070495
252730,4.070495
27167,4.070495
36810,4.070495
211734,4.070495
26743,4.070495
47532,4.070495
137983,4.070495
84403,4.724542124542125
12707,4.070495
5558,4.4225252525252525
55072,4.070495
231214,4.070495
170231,4.070495
207875,4.070495
66432,4.070495
35287,4.070495
213383,4.070495
177019,4.070495
243979,4.070495
141742,4.070495
212297,4.025877192982456
150908,4.070495
190848,4.070495
98377,4.070495
223752,4.070495
133788,4.070495
254832,4.070495
70366,4.070495
27097,4.070495
274814,3.5950814536340854
232713,4.070495
26473,4.070495
99167,4.070495
122792,4.070495
155638,4.070495
251921,2.972955486542443
240414,4.916666666666667
229100,4.070495
300515,4.183908045977012
249882,4.070495
287576,2.0
174833,4.070495
35444,4.070495
160440,4.070495
59580,4.070495
102784,4.070495
35141,4.323809523809524
250712,4.070495
292010,4.070495
105286,4.070495
209378,4.070495
16088,4.847222222222222
109114,4.070495
56580,4.070495
60235,4.070495
226633,4.5
35828,4.070495
165939,4.070495
204561,4.070495
173023,4.070495
116095,4.070495
82161,4.070495
164797,4.070495
144222,4.070495
139440,4.070495
226039,4.070495
19254,4.070495
63181,4.226887058586875
197467,3.6047619047619044
294483,4.070495
120039,4.070495
169384,4.5125
152577,4.070495
189395,4.070495
49171,4.070495
285499,4.070495
104862,4.6
252273,4.070495
77681,4.110816170861938
65142,4.070495
69805,4.202153110047847
253433,4.070495
253947,4.070495
174832,4.070495
182184,4.070495
245272,4.070495
54534,4.589792231255646
24829,4.070495
66782,4.070495
188338,4.796816479400749
26390,4.015262515262515
44447,3.319697947056438
111613,5
139188,4.070495
75819,4.070495
250744,3.296117035821712
80472,4.070495
264497,4.619047619047619
216682,3.859630878380878
301737,4.386363636363637
107987,5
72723,4.070495
127193,4.621212121212121
154435,1.833333333333333
92975,3.815102639296187
290190,4.0392443375041855
120023,4.070495
23700,4.070495
241788,4.281762777756354
65551,5
234004,4.070495
185694,4.018518518518518
148185,4.070495
91635,3.8446969696969697
147960,4.070495
43522,2.7266536331052458
268406,4.070495
24589,3.962093485792747
88398,4.070495
78240,4.070495
146887,4.916666666666666
80132,4.364102564102565
12207,4.070495
109720,4.070495
132567,4.070495
259147,4.070495
48424,5
57059,4.070495
23139,4.070495
203097,4.070495
108459,4.070495
235729,4.070495
42409,3.4052053209947943
72654,4.070495
12229,4.070495
148571,4.070495
197058,4.070495
198192,4.070495
89591,3.481469002695418
127951,3.9632107023411365
82643,4.070495
292939,4.070495
179363,4.070495
37549,4.070495
24427,4.070495
301338,5
243914,3.0540540540540544
168281,4.070495
80244,4.070495
286490,5
161974,4.070495
4878,4.070495
4930,4.070495
123109,4.070495
261367,4.070495
110834,4.6172890317229935
81425,4.070495
1174,5
121246,3.843434343434344
132632,4.070495
270670,4.070495
28781,3.5315789473684207
11606,4.070495
80312,4.059450521940687
75903,4.070495
275837,4.223494098494099
21538,4.070495
219020,5
206430,4.1930555555555555
172851,4.070495
271478,4.070495
178955,4.070495
164828,4.070495
589,2.4166666666666665
54748,4.070495
274085,4.070495
176577,4.070495
108899,4.070495
5039,4.070495
172774,4.070495
208077,4.070495
159372,4.264944279147065
105386,4.070495
297509,4.070495
25400,4.070495
238182,4.070495
69979,4.070495
299931,4.870058210041232
243033,4.070495
7410,5
104058,4.070495
67944,4.070495
197126,4.070495
297967,4.070495
174384,4.070495
71097,4.070495
10853,4.390043290043291
250673,4.070495
137968,2.6674369747899163
252419,3.9842105263157896
28829,4.070495
250273,4.070495
196148,4.818627450980392
240362,4.070495
99187,4.070495
125733,3.6215356402856402
243098,3.803030303030303
223574,4.070495
198452,3.9755259467040673
134175,4.070495
52175,4.388888888888889
10424,4.05296574770259
259445,4.666666666666667
77916,4.070495
136075,4.070495
232525,4.070495
101812,4.070495
270416,4.070495
58913,4.070495
294623,4.070495
203580,4.070495
185453,4.070495
20359,4.070495
216335,3.1222672064777335
112401,4.070495
275711,4.070495
90797,4.070495
111529,4.070495
96067,4.070495
72435,4.070495
100089,4.070495
179864,4.070495
257499,3.5429885057471266
267378,4.070495
120902,5
39614,4.070495
187396,4.683511166253102
99173,4.070495
234407,4.070495
203565,4.070495
124069,4.070495
222007,4.695970695970696
276024,4.070495
182607,4.070495
73024,4.070495
86047,4.070495
113769,4.070495
186477,4.070495
127219,4.070495
24053,4.070495
290000,4.070495
132252,4.070495
73215,5.0
64826,3.819989417989418
28412,4.070495
192700,4.070495
246417,4.070495
21790,4.070495
53716,4.070495
93697,4.982142857142858
210703,4.070495
224417,4.070495
83612,4.070495
270884,4.070495
230676,4.4411764705882355
300301,4.875
132737,4.070495
45801,4.462745098039216
109015,4.070495
225656,4.054878048780488
163525,4.070495
197585,4.070495
91251,4.848251748251749
273713,3.878464493253226
154316,4.070495
14641,4.070495
196612,4.070495
270398,4.070495
11248,4.070495
172528,4.758620689655173
7236,4.070495
27081,3.9641319016605054
192335,4.225845410628019
157883,4.070495
2796,4.070495
226278,4.070495
122531,4.070495
217497,4.070495
210787,4.070495
17291,4.070495
207232,4.070495
59006,4.09074074074074
228526,4.070495
182263,4.070495
130639,4.070495
229650,4.070495
296942,4.070495
182891,3.493939393939394
1669,4.121031409168082
122780,4.070495
102316,4.070495
288805,4.070495
83254,4.070495
251718,4.070495
209106,4.070495
240571,4.070495
25165,4.070495
282217,4.070495
139840,4.070495
256212,5
90224,4.070495
161178,4.070495
205061,2.9875247340523527
268116,4.070495
172078,1
139403,3.2618670076726346
74130,4.070495
221234,4.070495
268084,4.135
235101,4.070495
249609,4.070495
101851,5
31596,2.7523809523809524
256920,4.070495
27861,4.070495
128213,2.435897435897436
39096,4.070495
68742,4.122572055137844
293864,4.070495
276461,3.0980200326112275
271515,4.28788710907704
122503,4.070495
93022,4.070495
187981,5
71050,4.070495
76164,4.070495
292188,4.070495
103812,5
87069,4.2
241075,4.070495
122561,4.225
188992,5
76346,4.070495
32677,4.070495
