Id,Prediction
115942,4.070495
147861,4.070495
199280,2.6666666666666665
210012,4.070495
105126,4.070495
209074,4.538255530837257
294560,4.070495
197029,4.070495
270846,4.070495
44101,4.070495
146253,4.070495
240084,4.070495
7564,4.070495
125759,4.070495
33898,4.070495
129717,3.425806451612903
212830,4.323526276516363
239754,4.070495
39103,4.070495
91374,4.070495
244564,4.070495
99415,4.520956360301832
152112,4.070495
55064,3.9411764705882355
209839,4.070495
44647,4.070495
299351,4.070495
18475,3.5619047619047617
90914,4.070495
56412,4.070495
242366,4.1625
197770,2.3149350649350646
294469,4.070495
274745,4.070495
177091,5.0
12154,4.070495
224880,4.070495
162101,4.070495
126812,4.070495
86036,2.0353535353535355
108714,4.070495
231451,4.070495
5616,4.070495
71025,4.070495
117113,4.070495
117182,4.070495
154228,4.070495
298967,4.55007215007215
288855,3.2222222222222228
193538,4.6022727272727275
280531,4.070495
657,4.919642857142858
131627,4.716758836329477
44601,4.5
274912,4.257042253521127
51769,4.070495
68073,4.833333333333333
176823,5
93789,4.070495
145857,4.070495
256072,4.070495
95976,4.070495
9176,4.070495
180743,4.706313131313131
161984,4.070495
219460,3.278409090909091
56637,4.070495
233701,4.070495
70079,3.625
93941,4.070495
216257,4.070495
245391,4.070495
236769,4.070495
256123,4.070495
131204,5
302007,4.070495
296959,4.070495
85349,4.070495
262837,4.291666666666667
291557,4.070495
58358,4.070495
39450,4.070495
23598,4.070495
107241,4.636363636363637
34409,4.070495
4204,4.070495
158399,4.070495
15715,4.070495
275872,3.317120860320176
34627,4.583333333333333
190137,4.492578849721706
26831,4.070495
220784,4.070495
271332,4.070495
30032,4.070495
288007,4.070495
142214,4.070495
47972,4.868709677419355
101047,4.070495
232424,4.070495
203955,3.9177777777777774
199833,4.224615384615385
73633,4.070495
279145,4.070495
145864,4.070495
118119,4.070495
157790,3.9117259552042163
14036,3.202149804086202
287500,4.070495
78258,4.070495
115806,4.070495
283643,4.070495
170736,3.163068181818182
280578,4.070495
22244,4.070495
111053,4.839068825910932
221895,4.805098039215687
75427,4.070495
121371,4.070495
37968,4.070495
2361,3.975667189952904
207267,4.070495
139980,4.070495
60288,4.070495
164625,4.070495
188115,4.070495
277410,4.070495
186918,4.070495
296706,4.070495
135432,4.070495
167130,4.070495
185901,3.8055555555555554
301112,4.070495
73183,4.467857142857143
267018,4.070495
289274,4.070495
236061,4.070495
214194,4.070495
120005,4.8
3841,3.9410107715365226
76769,4.070495
74404,4.070495
265608,4.070495
58914,4.070495
272862,4.070495
295609,4.070495
85467,4.070495
276540,4.070495
236335,4.070495
7769,4.070495
138390,4.070495
11234,4.325284090909091
110554,4.070495
262448,4.070495
117474,4.070495
268493,4.934210526315789
201710,3.3589743589743595
55379,4.070495
69819,4.070495
243084,4.333333333333334
138417,3.9859649122807017
117121,5
64342,4.070495
229566,4.070495
87125,4.070495
265379,4.070495
262234,4.070495
139265,4.070495
89594,4.070495
208285,4.070495
139026,4.070495
107901,4.070495
26533,4.070495
183766,4.966868183973447
261163,4.070495
254380,4.070495
4491,4.070495
127079,4.070495
48772,4.070495
100264,4.070495
106434,2.4153846153846157
170309,4.070495
11497,4.070495
21589,4.070495
194342,4.070495
23394,4.070495
64062,4.070495
2356,4.070495
60592,4.070495
114450,4.070495
146915,4.070495
102613,4.070495
242001,4.070495
121148,4.305555555555555
90246,4.297956437641914
140496,4.070495
256225,3.329551900170165
259014,3.943688586545729
19410,4.070495
233541,4.070495
239257,4.070495
77544,4.0
59643,4.070495
4655,4.070495
260945,4.070495
120130,4.070495
194869,4.070495
137142,4.070495
229083,4.070495
185677,4.070495
228721,4.070495
187334,4.070495
128855,4.070495
301739,4.070495
236968,4.070495
298389,4.070495
204579,4.070495
285958,4.070495
207012,4.070495
64213,5
204485,4.070495
220781,4.070495
222314,4.070495
193123,4.070495
260900,4.070495
228691,4.070495
38949,4.070495
91649,5
271594,4.666666666666667
236752,4.070495
44724,4.070495
50647,4.070495
270991,3.2
86961,4.070495
222862,4.070495
108210,4.070495
53014,2.7333333333333334
48620,4.070495
252610,4.182222222222222
44099,4.070495
152451,4.070495
55515,4.070495
75704,4.070495
125206,4.070495
296562,4.070495
254200,4.070495
247664,4.070495
199433,4.070495
159041,4.070495
301488,4.070495
123949,4.070495
55642,4.070495
65791,4.070495
295631,4.070495
125011,4.650793650793651
36475,4.070495
115719,4.070495
137509,4.070495
236070,4.070495
146362,4.070495
254825,4.070495
136572,4.070495
276684,1.8895775792834617
209248,4.070495
226321,4.070495
36895,3.8442857142857143
89329,4.070495
92603,4.058712121212121
50849,4.070495
256654,4.070495
105489,4.070495
46941,5
227134,4.070495
243030,4.070495
124671,4.522275205902409
168024,4.070495
113767,4.070495
221535,5
203983,3.869577385950182
3152,4.070495
266465,5
229948,4.070495
142887,4.070495
146193,4.718133718133718
18753,4.070495
255462,4.070495
119241,4.070495
17769,4.0
56946,4.905564754879824
57758,3.140350877192983
162610,4.070495
231672,4.070495
302179,4.070495
165575,4.333333333333333
191347,4.070495
90363,4.275708844688955
10674,4.070495
36681,4.070495
159593,4.070495
150464,4.070495
231280,4.610039615166949
241215,4.070495
138184,3.5893788181213333
17964,4.095238095238095
234822,4.070495
69927,4.070495
143034,4.070495
199702,4.070495
105948,4.070495
216514,4.070495
252634,4.070495
281826,4.070495
36577,4.752434812151411
286398,3.0
97622,4.070495
235242,4.070495
269478,4.070495
199065,3.5971002662571787
268415,4.070495
32912,5
164217,4.070495
253301,4.070495
166133,4.070495
256393,4.070495
218743,4.070495
283668,4.070495
19696,4.070495
100362,4.070495
40797,4.831811502938707
77619,4.070495
184962,3.5162032412032413
206056,4.070495
106196,4.070495
193752,4.776649746192893
193619,4.070495
206882,4.070495
164592,4.070495
251225,4.070495
176024,4.070495
206799,4.070495
30446,4.070495
106019,4.070495
293729,4.070495
129055,4.070495
207782,5
203111,4.070495
17967,4.070495
295147,4.070495
119109,4.070495
53774,4.070495
70944,4.070495
145445,5
202320,4.070495
255153,4.773351648351649
101183,4.070495
292884,3.4421046518188123
151578,4.686547619047619
108612,4.070495
189106,4.070495
89875,4.070495
159317,4.070495
37751,4.070495
293394,4.070495
80615,4.070495
166943,4.070495
26930,4.070495
175553,4.070495
112785,4.070495
13752,5.0
198012,2.384615384615385
212468,4.070495
56941,4.070495
291829,3.9847522847522847
108879,4.070495
125624,4.070495
94657,5
166723,4.070495
107627,4.070495
210469,4.070495
16608,4.070495
62289,5
74663,4.070495
262925,4.070495
56913,4.070495
125811,4.070495
230848,4.070495
262518,4.070495
199203,4.070495
174526,4.070495
61289,4.736244052616849
282459,4.989478114478114
181847,4.070495
247027,4.070495
276050,4.070495
53677,4.070495
34289,4.070495
189897,4.070495
129756,4.070495
242792,4.536205274636547
183588,4.070495
166912,4.070495
161934,4.070495
4456,4.070495
125541,4.070495
188413,4.070495
165812,4.070495
191770,4.333333333333333
54977,4.070495
105736,4.070495
59803,4.080882352941177
21216,4.256782945736434
99188,2.325490196078431
129064,4.070495
301730,4.070495
252114,4.070495
202104,4.070495
7250,4.070495
169404,4.070495
203323,3.9020979020979016
120459,4.070495
112090,4.070495
173111,4.070495
6257,4.070495
63060,4.277310924369748
298610,4.410256410256411
40463,5
159778,4.070495
38282,4.070495
259592,4.070495
2761,4.070495
203378,4.070495
271553,4.070495
265752,4.070495
60295,4.157894736842105
74129,4.070495
65047,4.070495
205802,3.9236775818639797
76634,4.081705331705332
291228,4.070495
90213,4.070495
110873,4.070495
72701,4.070495
51186,4.070495
112804,4.070495
6348,4.070495
112968,4.070495
177629,3.865934065934066
201898,4.070495
217616,4.070495
99256,4.070495
58448,4.070495
298560,4.070495
158019,4.070495
279645,4.070495
280423,4.070495
93025,4.854166666666667
282980,3.5480769230769234
10744,4.070495
81670,4.839350480509983
24861,4.070495
69992,4.609983079526226
156171,4.070495
33882,4.070495
94939,4.083333333333334
217056,4.070495
30495,4.628489191953084
161659,4.070495
240756,4.070495
299939,4.070495
197206,4.070495
164946,4.192109777015437
56387,4.070495
25745,4.0
25597,4.070495
3967,4.344444444444445
109583,5
190203,4.222222222222222
291649,4.813068304100579
39139,4.070495
165662,4.070495
181229,4.070495
112635,4.070495
270218,4.070495
195648,4.070495
252835,3.684782608695652
151966,4.070495
272950,4.070495
293919,4.070495
3886,4.070495
112511,4.070495
262111,4.070495
87771,4.070495
209984,4.070495
131026,4.070495
239988,4.070495
229564,4.070495
219048,4.070495
97808,4.070495
299163,4.070495
187520,4.070495
92333,4.070495
177683,4.070495
46820,4.070495
92151,4.070495
130854,4.070495
258307,4.070495
186967,4.070495
232989,4.070495
302138,4.070495
170621,3.8
243168,4.070495
111111,4.070495
145293,4.866666666666666
76478,4.070495
35813,4.070495
263901,4.070495
83824,4.070495
1728,4.674819624819625
159005,4.070495
58153,4.070495
53090,4.070495
61739,4.070495
126011,4.626214835198211
39170,4.224090850575197
160429,4.070495
3766,4.008130081300814
9778,3.310622710622711
204921,4.070495
238473,4.070495
136450,5
250888,4.070495
155764,4.070495
228905,4.070495
55896,4.070495
169113,2.4166666666666665
163938,3.25
10440,4.070495
235277,3.8454545454545457
47110,4.070495
110137,4.070495
104803,4.070495
191921,4.070495
235312,4.070495
14484,2.275862068965517
166343,4.070495
48538,4.070495
252128,3.857142857142857
272993,4.070495
88692,1.6
31342,4.675925925925926
10376,4.070495
256906,4.070495
110650,4.070495
130792,4.070495
5456,4.070495
99342,4.070495
64869,4.070495
57939,5
38794,4.070495
146571,4.070495
90361,4.481481481481481
226597,4.070495
147447,4.070495
196494,4.277142857142858
259651,4.070495
283074,4.52250499001996
131225,4.070495
243961,4.070495
110673,4.070495
50129,4.070495
162084,4.070495
281954,4.070495
133117,4.070495
181198,4.070495
262710,4.070495
39407,4.070495
47963,4.070495
166132,3.473684210526316
241595,4.070495
76484,4.070495
121736,4.070495
18592,4.070495
218288,4.585373341255694
129933,4.070495
168590,4.070495
241738,3.8091503267973854
161473,4.070495
278572,4.070495
56729,3.689890710382513
126940,4.070495
5628,3.6944444444444446
235227,4.070495
134085,4.070495
207995,4.070495
294129,4.070495
145650,4.070495
53656,4.070495
268386,4.070495
47839,4.070495
250256,4.070495
68382,4.070495
286304,4.070495
117691,4.070495
162056,3.765492742551566
288681,2.75
301225,4.070495
104396,4.347787957090283
149776,4.070495
1806,4.070495
193556,4.070495
43082,2.873359332974718
129007,4.070495
298955,4.070495
68449,4.070495
195456,4.070495
60422,4.070495
91426,4.070495
125285,4.070495
90121,4.070495
82105,4.070495
48469,3.377192982456141
113639,4.070495
87898,4.070495
266038,4.070495
157054,5
40129,4.070495
18080,4.7
227580,4.070495
112867,4.468230694037146
77714,4.070495
94851,4.070495
121703,4.070495
133139,4.070495
277690,3.924637436973264
199927,4.070495
147770,4.070495
76042,3.223350253807107
294845,4.070495
244471,4.070495
271306,3.961595695970696
167570,4.070495
33288,4.070495
124190,4.070495
112615,4.070495
9986,4.070495
80276,4.070495
82022,4.070495
4669,4.070495
138593,4.070495
100296,4.070495
175388,4.070495
269769,3.1410256410256414
131937,4.070495
231493,4.070495
169569,4.537890169652329
61317,4.070495
98284,3.3355437665782492
238399,4.070495
122696,4.070495
30296,4.070495
137940,3.03566580278909
248231,3.727272727272727
242600,4.070495
17772,4.070495
259865,4.070495
27832,4.242857142857144
176815,4.070495
127135,3.494871794871795
185145,4.070495
56321,4.070495
33061,4.070495
19851,4.070495
250961,4.070495
97228,3.5478829315101352
153636,4.6886363636363635
124396,4.070495
284647,4.070495
116150,4.641774891774891
201249,4.070495
50969,4.070495
280192,4.070495
71148,4.070495
272022,4.070495
165996,4.070495
12822,4.070495
116361,4.070495
96887,4.070495
147358,4.070495
272719,4.070495
31491,4.070495
181250,4.070495
41447,3.539692404429485
4831,4.875
266363,4.070495
160996,4.070495
37175,4.070495
103283,4.070495
190236,4.070495
295538,4.070495
156506,4.070495
231945,4.070495
287978,4.070495
28324,4.070495
22827,4.070495
56998,4.070495
30964,4.070495
142763,4.070495
104364,4.070495
287408,4.070495
164437,2.695134575569358
187405,4.070495
92799,4.070495
150325,4.070495
149372,4.070495
112530,4.070495
49147,4.070495
172017,4.114998001772341
279785,4.070495
245235,5
82464,4.070495
90441,4.070495
249366,4.070495
15233,5
80167,4.070495
296387,4.070495
72365,4.070495
147342,4.070495
274742,4.762857142857143
57683,4.133333333333333
65782,5
137062,4.070495
38514,4.070495
191468,4.916666666666667
97534,4.070495
254027,4.070495
222876,4.070495
195180,4.070495
109541,4.911764705882353
240910,4.070495
137163,4.089285714285714
253338,4.070495
1252,4.070495
43974,4.070495
57984,4.070495
239535,4.070495
132559,4.070495
215159,4.070495
31096,4.070495
284414,4.070495
230876,4.070495
89454,4.875
202456,4.070495
103368,4.278093883357041
259923,4.070495
24187,4.070495
88978,4.070495
232592,4.070495
56717,4.533333333333333
186345,5
244581,4.070495
212738,5
101767,4.070495
211104,4.041666666666666
163643,4.070495
16662,4.070495
278880,4.070495
70307,4.070495
145330,4.070495
10877,4.070495
280362,4.024288655329869
78515,4.070495
104805,4.070495
236392,4.070495
54336,4.070495
96621,3.829542483660131
28962,5
270599,4.070495
169254,4.070495
71130,4.070495
241848,5
68757,4.070495
188515,4.070495
221965,4.070495
142061,4.070495
33387,4.070495
290066,2.3333333333333335
29317,4.070495
87674,4.070495
68894,4.271508057222343
70087,4.070495
32344,4.070495
237649,4.070495
26636,4.60515873015873
129949,4.070495
71058,4.070495
204527,4.070495
89417,4.070495
256794,4.070495
102952,4.850961538461538
288723,3.142857142857143
108300,4.070495
87241,4.070495
212938,4.070495
197304,4.070495
44081,3.625
154783,4.070495
80188,4.070495
153506,4.070495
92262,4.070495
153214,4.070495
34531,4.070495
235288,4.38982683982684
104920,4.070495
89143,4.070495
194668,4.070495
177853,4.070495
128371,4.258791208791209
298311,3.774193548387097
152166,4.070495
20273,4.070495
236153,4.070495
283890,4.070495
66957,4.070495
36223,4.070495
292118,4.070495
147186,4.070495
159786,4.070495
197856,4.070495
293928,4.070495
88745,4.070495
44663,4.070495
223698,4.070495
143050,4.070495
18211,4.383251231527093
245768,4.070495
277654,4.198335410032104
239695,4.070495
240374,4.070495
168128,4.248847926267281
44116,3.6098113207547176
165469,4.070495
157661,2.9610000938174315
147418,4.7
40150,4.304410866910867
162152,4.070495
127972,5
20124,4.070495
164483,4.070495
111577,4.070495
233448,4.070495
11065,4.070495
242037,4.070495
79330,4.070495
91061,4.070495
133805,4.070495
71485,4.070495
194166,4.070495
76571,3.843640350877193
68596,4.070495
53730,4.660714285714286
186301,4.542124542124542
19079,4.070495
79052,4.070495
63145,4.070495
149332,5
158653,4.070495
269735,4.070495
69075,4.7681098579782795
92369,4.070495
81915,4.05157884387677
264577,3.6907894736842106
178965,4.070495
15459,4.522058823529411
444,4.070495
9951,4.25531914893617
137253,4.070495
106404,4.070495
122708,4.070495
92391,4.070495
234672,4.664220233547964
216047,4.070495
52220,4.070495
154707,4.070495
254507,4.070495
62874,4.070495
83194,4.070495
195309,4.070495
119256,4.070495
212816,4.070495
245176,4.388888888888889
45861,4.070495
74496,4.070495
88014,4.070495
22923,4.173076923076923
233523,4.0
180858,4.070495
115849,4.070495
66323,4.070495
69145,4.070495
214277,4.070495
298652,4.070495
188731,4.070495
47190,4.070495
178350,4.070495
24002,4.070495
50807,4.070495
129047,3.3979591836734695
108313,4.455284552845528
24805,5
91447,1
301353,4.070495
84811,3.7777777777777777
249232,4.566666666666666
238593,4.070495
3409,4.070495
289154,4.070495
267630,4.082191780821918
49200,4.706896551724138
98416,4.070495
92179,4.070495
135932,4.070495
70780,4.618520084566597
276134,4.070495
101127,4.75
115381,4.070495
263959,4.070495
44362,4.972301920105937
203582,4.070495
121486,4.070495
132287,4.070495
69044,4.836248012718601
290273,4.070495
111898,4.266666666666667
234096,4.070495
119539,4.077572964669739
87973,4.143622007715207
188410,4.070495
270272,4.070495
13966,4.070495
86999,4.070495
241218,4.2727272727272725
210069,4.070495
117111,4.070495
293278,3.279156223893066
59082,4.070495
91853,4.070495
268136,4.070495
140180,4.944444444444445
147307,4.070495
16545,4.070495
268359,4.070495
272548,4.070495
273840,3.8092596080886763
68082,4.070495
10498,3.8788481176390492
285684,4.070495
24557,4.070495
197866,4.802797202797203
183755,4.070495
302078,4.070495
275623,4.070495
184377,4.070495
148254,5
151822,4.070495
297540,4.070495
52043,4.070495
202836,4.246411483253588
146005,4.070495
61508,3.75
42950,4.070495
258993,3.5076923076923077
179269,4.070495
110810,4.070495
253760,4.428571428571429
218602,4.289935413628893
148076,4.070495
228294,3.647222222222222
181481,4.070495
96894,4.070495
99133,4.070495
291547,4.070495
162725,4.070495
273769,4.070495
245189,4.070495
271977,4.070495
64276,4.070495
192139,4.070495
206327,4.070495
195810,4.070495
118091,4.070495
2188,4.070495
264326,4.387096774193548
120624,4.070495
263451,4.070495
220788,4.070495
232326,4.070495
110036,4.070495
97050,4.070495
173389,4.070495
138868,3.961293297806928
31603,4.070495
243720,4.070495
163249,4.070495
277709,4.070495
250937,3.4749571304646047
54902,5
200854,4.134615384615384
198953,4.333333333333333
250268,4.070495
58565,4.939561898818192
103910,4.070495
283750,4.070495
62172,4.070495
115899,4.070495
97626,3.7222222222222223
26182,3.4672281696053737
92465,4.042553191489361
131040,3.625
15532,3.666666666666667
256935,4.070495
265920,5
222965,2.641025641025641
49815,4.751550387596899
271889,4.070495
132593,4.070495
203855,4.070495
120087,4.070495
214266,5
149732,4.141304347826087
119074,4.070495
23773,4.410714285714286
55801,4.070495
251191,4.070495
216526,4.070495
150678,4.070495
165600,4.070495
220381,4.070495
168948,4.070495
51759,4.404411764705882
51895,4.070495
231995,4.607999164578112
15069,4.070495
129255,4.681818181818182
32577,4.070495
15588,4.070495
13448,5
139857,4.184879934879935
214519,4.070495
73532,4.070495
212294,4.070495
199624,4.070495
267427,4.070495
27859,4.070495
84834,4.070495
75118,4.070495
32413,4.070495
230403,4.070495
239411,2.890598290598291
186539,4.070495
232787,4.070495
105200,4.070495
187383,4.070495
182779,5
131593,4.070495
120447,4.070495
144933,4.070495
121303,4.070495
105017,4.070495
37166,4.070495
280241,4.070495
72044,4.070495
139632,3.877123031113399
295456,4.070495
86953,4.070495
221337,4.070495
12772,4.070495
117326,3.947619047619048
200526,4.070495
113542,4.070495
179174,4.052595843214077
173321,4.070495
160522,4.070495
252730,4.070495
27167,4.070495
36810,4.070495
211734,4.070495
26743,4.070495
47532,4.070495
137983,4.307114013231377
84403,4.196939454424484
12707,4.070495
5558,5
55072,4.216161616161616
231214,4.070495
170231,4.070495
207875,4.070495
66432,3.4
35287,4.070495
213383,4.070495
177019,4.070495
243979,4.070495
141742,4.922046867527499
212297,4.290217391304347
150908,4.070495
190848,4.070495
98377,4.070495
223752,4.070495
133788,4.070495
254832,3.964563492063492
70366,2.5
27097,4.070495
274814,3.5934782608695652
232713,3.8983371126228272
26473,4.070495
99167,4.070495
122792,4.070495
155638,4.070495
251921,2.776209677419355
240414,5
229100,4.070495
300515,4.070495
249882,4.070495
287576,4.070495
174833,4.070495
35444,4.070495
160440,4.070495
59580,4.070495
102784,4.070495
35141,4.070495
250712,4.070495
292010,4.070495
105286,4.070495
209378,4.070495
16088,4.070495
109114,4.070495
56580,4.070495
60235,4.070495
226633,4.888888888888888
35828,4.070495
165939,4.070495
204561,4.070495
173023,4.070495
116095,4.070495
82161,4.070495
164797,4.070495
144222,4.070495
139440,4.070495
226039,4.070495
19254,4.070495
63181,3.8341463414634145
197467,3.3333333333333335
294483,4.070495
120039,3.650793650793651
169384,3.6550724637681156
152577,4.070495
189395,4.070495
49171,4.070495
285499,4.070495
104862,4.2272727272727275
252273,4.070495
77681,3.8790849673202614
65142,4.070495
69805,4.070495
253433,4.070495
253947,1.0
174832,4.070495
182184,4.070495
245272,5
54534,5
24829,4.070495
66782,4.070495
188338,4.070495
26390,3.245190175205145
44447,4.070495
111613,4.070495
139188,4.070495
75819,4.070495
250744,3.4122462813177754
80472,2.9847132748316407
264497,4.736179471788716
216682,3.691519768917029
301737,4.070495
107987,4.0285714285714285
72723,4.070495
127193,5
154435,3.1904761904761907
92975,4.070495
290190,3.6455826603333947
120023,4.070495
23700,4.708951041536499
241788,4.0423721340388
65551,4.070495
234004,4.070495
185694,4.5
148185,4.070495
91635,4.5
147960,4.447077922077922
43522,4.374145299145299
268406,4.070495
24589,4.406380655128237
88398,4.070495
78240,4.070495
146887,4.070495
80132,4.863875748921487
12207,4.070495
109720,4.070495
132567,4.070495
259147,4.070495
48424,3.4372469635627527
57059,4.070495
23139,4.070495
203097,4.070495
108459,4.070495
235729,4.548780487804878
42409,3.4384731795854133
72654,4.070495
12229,4.070495
148571,4.070495
197058,4.070495
198192,4.070495
89591,4.070495
127951,3.925770308123249
82643,4.070495
292939,4.070495
179363,4.600806451612903
37549,4.070495
24427,4.070495
301338,4.070495
243914,4.070495
168281,4.070495
80244,4.070495
286490,5
161974,4.070495
4878,4.070495
4930,3.333333333333333
123109,4.070495
261367,4.070495
110834,4.938888888888888
81425,4.070495
1174,4.495238095238095
121246,4.070495
132632,4.070495
270670,4.070495
28781,4.070495
11606,4.070495
80312,4.026175958188153
75903,4.070495
275837,3.2467532467532467
21538,4.070495
219020,4.957575757575758
206430,3.950490196078431
172851,4.070495
271478,4.070495
178955,4.070495
164828,4.070495
589,3.824404761904762
54748,4.070495
274085,4.070495
176577,4.070495
108899,4.070495
5039,4.070495
172774,4.070495
208077,4.070495
159372,4.238095238095237
105386,2.5673076923076925
297509,4.070495
25400,3.005952380952381
238182,4.070495
69979,4.070495
299931,4.533333333333333
243033,4.070495
7410,5
104058,4.070495
67944,4.070495
197126,4.070495
297967,4.070495
174384,4.070495
71097,4.070495
10853,3.9105263157894736
250673,4.070495
137968,3.612332680107616
252419,4.070495
28829,4.070495
250273,4.070495
196148,4.52787558685446
240362,4.070495
99187,4.070495
125733,3.691338854382333
243098,4.565350877192983
223574,4.070495
198452,4.070495
134175,4.070495
52175,3.489583333333333
10424,4.362651940838339
259445,4.070495
77916,4.070495
136075,4.070495
232525,4.070495
101812,4.070495
270416,4.070495
58913,4.070495
294623,4.070495
203580,3.365384615384615
185453,4.070495
20359,4.070495
216335,3.4593946196141228
112401,4.070495
275711,4.070495
90797,4.070495
111529,4.070495
96067,5
72435,4.070495
100089,4.070495
179864,4.070495
257499,3.172339354588715
267378,4.070495
120902,4.224421820010056
39614,4.070495
187396,5
99173,3.7875816993464055
234407,4.521428571428572
203565,4.070495
124069,4.070495
222007,4.070495
276024,4.070495
182607,4.070495
73024,3.643939393939394
86047,4.070495
113769,4.070495
186477,4.070495
127219,4.070495
24053,4.070495
290000,4.070495
132252,4.070495
73215,4.070495
64826,3.7898137269908543
28412,4.070495
192700,4.070495
246417,3.0
21790,4.070495
53716,4.070495
93697,4.5
210703,4.070495
224417,4.070495
83612,4.070495
270884,4.070495
230676,4.070495
300301,4.540184739272886
132737,4.070495
45801,4.070495
109015,3.8
225656,4.070495
163525,4.070495
197585,4.070495
91251,4.687191431756649
273713,4.601809954751131
154316,4.070495
14641,4.070495
196612,4.070495
270398,4.070495
11248,4.070495
172528,4.070495
7236,4.070495
27081,4.288359121986326
192335,4.111111111111111
157883,4.070495
2796,4.070495
226278,4.070495
122531,4.070495
217497,4.070495
210787,4.070495
17291,4.070495
207232,4.070495
59006,3.6282828282828286
228526,4.070495
182263,4.070495
130639,4.070495
229650,4.070495
296942,4.070495
182891,3.7142921146953407
1669,3.5657894736842106
122780,4.070495
102316,4.070495
288805,4.927083333333333
83254,4.070495
251718,4.070495
209106,4.070495
240571,4.070495
25165,4.6568627450980395
282217,4.714285714285714
139840,4.070495
256212,4.823593073593074
90224,4.070495
161178,4.070495
205061,2.5254658385093167
268116,4.070495
172078,3.424369089586481
139403,3.95012987012987
74130,4.070495
221234,3.5467059980334317
268084,3.9603174603174605
235101,4.070495
249609,4.070495
101851,4.587301587301587
31596,4.070495
256920,4.070495
27861,3.515572217991526
128213,4.070495
39096,4.070495
68742,4.070495
293864,4.070495
276461,4.070495
271515,4.704301075268818
122503,4.070495
93022,4.070495
187981,4.070495
71050,4.070495
76164,4.070495
292188,4.070495
103812,4.070495
87069,4.070495
