-2.2430301127337735 -2.2160717446667091 2.538623344679487
12.479158708210948 7.3202154574799767 6.1126638578039598
11.021713503853652 7.918426957993109 5.6109749509714701
13.731052242378517 6.6403947695599417 2.1428586741252311
9.2271781088675073 8.8392219992158338 8.1306626299771665
11.389731636276336 7.8030011579530791 8.3369958036056779
13.090232685571351 6.8820500850889381 6.021319934446856
12.948041512214647 7.1364331941674592 5.1462572903508699
13.85748581699735 6.4939524133683495 3.9082952101892454
10.911274809907164 7.890600433913435 7.8148378871880047
10.908146203689487 8.0270443377252061 6.7297966632064412
18.724306979871567 15.791704252515686 21.927046989043991
19.910653666025567 16.934503710710175 21.911254017286215
19.354916972543414 17.816173870666706 20.280151752484255
18.166814499049003 16.850250465889509 19.381774821623136
15.954804097255618 14.577201060337332 22.719264742844981
20.467537587885786 16.935437896791004 22.067960960911716
14.92701580134883 17.044234194905325 18.318477272996123
19.297738172514652 14.783509962380288 23.530417119316539
20.82499750354561 18.340604937829092 17.332250969897427
18.935173351591263 16.63223608894797 21.417210252466397
-3.0270808510769056 0.58030256565985883 0.43687656719429513
0.22568060760939823 -6.8401541815493285 0.30843688781655354
0.64610112825557908 -2.9370565495276564 1.1170297805750091
-3.6414799220013592 -2.2754977823968261 -0.21805629589606346
-2.8332695431173009 -2.5301740114647568 1.9301400345272677
0.97897254462035055 0.3520043868001641 1.0048106303830391
-1.5676890533124495 -0.30069937453135853 1.0638977407981747
-1.2257983016636684 -0.1359389626408628 1.0434469936433481
-3.045454162024547 0.67430341160376295 0.90219277904562545
-0.92088030728071812 2.2913018540561625 0.76463176337737271
13.51407549576872 6.7336203872478233 1.8268708469069757
11.046351687454786 7.9541153315428614 6.7456949362069372
12.770385853743825 7.0592826943456215 3.3806999662593782
10.087198037639885 8.3143665608740154 8.288126045855023
12.916952159374333 7.1298887272312204 4.0282082710307607
12.668573421345615 6.9620944677769829 5.6471706303787688
9.3395704161307425 8.8792636977849355 9.504437773830146
10.143977235707595 8.6596816408376291 5.6839559811530185
13.933274601177974 6.5376263572075946 2.79877295648402
12.032674697040397 7.433150532246664 6.6798915279547861
15.359921899716236 16.160819354463531 19.185085975664666
15.511385685434805 16.511182025661608 18.451761023765158
14.140882339792924 16.303510544649207 19.871079527798322
18.469774715777234 14.552706971465476 25.375759502632619
19.786651883850926 16.474540686219122 22.692775143526347
13.739810763045812 14.591071966802749 21.546720021575936
16.552882771436078 17.664779373375751 16.624104706743768
14.593168374119077 15.781728994201547 20.295108082100192
16.062776910132914 16.259724214909973 20.697001707659648
18.481868069178656 16.428237581332052 22.303259326593484
-2.1947672601832746 -3.9987955638299857 0.34799106410377401
-1.4062830047705537 -2.9627092822745276 -0.49066833352658623
-0.049229275364398362 -2.6899554737337104 1.4632723349782393
-2.8647761993781486 -2.6356735246851875 1.2258354710805026
-3.1866196211521727 0.73291530591598519 1.1128896356778692
-2.066396419446515 1.0602446990373628 1.167298168758073
-3.8428353774345139 -0.23907408432310906 0.19342066766592758
-1.9046036547929879 0.31613820842951923 0.0076658556583326654
-3.0483021917950488 -2.664430248064372 0.10636200745717783
-1.7283306575496065 -1.5826611811558087 1.9592689969368831
12.509890102139538 7.0833056084263006 4.6722900506070584
13.704188341979519 6.7484372606608849 2.7219133497952179
12.419860168537078 7.3838027182137873 6.4062049362097966
12.261388545823788 7.324649731811947 4.5974083831740442
12.145961302882894 7.3471290311961805 7.0295905743070897
13.457201110794268 6.9064152874134654 2.9021818411095643
14.710280048424995 5.8949042419279758 1.7617635807986778
12.107571612914036 7.4826610590882066 4.9807502767766092
13.902722088561095 6.2521583647256858 3.0233094659121722
11.338793084695009 7.7825665855397963 4.7485920130434565
19.113205145789905 16.041684669785226 22.422469126809681
17.188740876847884 15.422250754407795 21.173348090858671
10.803230537959649 15.3361745535335 18.541665839522782
15.639371053598317 14.226799701988094 24.592557847152264
16.419013910329497 18.337276779311857 16.476487617702372
19.717159713053466 16.657916540837586 20.910896038393624
19.746648900598245 16.533851182936267 21.202887378214957
14.473155152178272 14.926168920373424 21.823699070242014
16.651769050482198 17.188992216191497 19.976343629530959
20.566604003805491 16.496002679215707 22.270818986563221
-1.7234318973120155 1.9146461288499281 0.49278889165906326
-1.7009101012935588 -1.5659732102540571 1.322463827192772
-1.4611542440419767 -0.063318931984646776 1.5699802967584231
0.24979933917515984 0.50154552231358651 1.3689537129498508
-0.86215450933921445 1.081324839849948 1.5848762211011058
-2.5215485923891761 1.4157642780839976 1.0055001359527216
-2.0854671040186075 -4.3375291475916411 1.1155789127120046
-0.51622455078642338 -2.7624393624578527 1.2596366360363656
0.13945849339984773 -4.7515993212965126 0.34425410077815577
-2.2804236894007586 -3.5880717051509778 1.0777011109527019
9.6201993495668887 8.7731252331069243 12.632482062138367
12.311545805547288 7.3744014519829539 5.0851016805943727
14.192720774152995 6.3841488155956796 3.1004046969129271
9.2470729619118295 8.6948412297393443 9.7111066711840479
9.666404388131248 8.6354935908372177 8.8094901493012898
10.894506148415688 8.0002661192350111 7.9916063602097935
9.7522192990418031 8.5796288266692411 9.670876348399851
13.13337110530485 7.1191726648846014 5.0633447791370871
13.065039224840257 7.0302003975104377 1.7259848893314804
9.7571353037283117 8.6570434325777512 8.6085872491175106
18.600041631590084 16.291664143670317 19.791716399963413
17.557115408598083 16.854813614768538 20.8748036439871
19.163538289575982 18.621454662939211 17.438075662880269
15.607464563722289 14.093229226018611 24.740357724566568
18.688256927549624 17.737467894490631 17.985689812616808
16.095533611185409 14.455047187131074 24.319203986667091
19.050317969412646 17.45489433814501 19.518291378975086
18.199403584814945 15.118146596839713 23.248255301844985
14.540517409551407 17.29565147952415 16.178339911357099
13.540345178985909 14.649478673397823 20.994203170020644
-1.0053453204869707 -2.0150878629098532 1.0932721512432713
0.61717120453917285 1.7179333889282 1.246996085093679
-0.45748189463462485 -1.4655862622341114 1.0228236732600853
-2.0373005585545054 -4.1916476185212233 0.21802456831344919
1.064066247067055 -0.84042327390863891 1.7399124065670433
-0.83692015060294866 -1.7408642957640628 0.92868471751603576
0.19289612736518924 0.26646167556838218 1.6544541055399951
-1.7658401646646635 1.5316873640850692 2.1515636368625692
-1.8377038358700217 2.3831055879165257 0.91769513717723417
-4.9674190168803278 -0.2874599654762432 1.4358901599541576
11.754828477921464 7.6785655831758817 6.7054776178155358
13.173604402617185 7.1765741735048252 1.5965178209642925
11.943757174582506 7.6211741470816596 5.7043378961706468
14.375833014977786 6.3427302861931194 4.8618200604970996
12.183996833156471 7.2599680270559634 6.5887917937673262
12.711770449155885 7.0557063533218889 4.0729671895420312
10.867043715959239 8.0886425753493416 7.6135187939137428
10.367793726108408 8.2663791956423118 6.8350100008013461
11.037827946602272 7.8700058208802002 7.7334663963007975
12.855999979969136 6.9646858821761368 5.856543187165939
13.746065054750794 15.671367622747074 19.345082827179638
18.554413188686802 15.593335893817432 23.980985380910315
20.450753428051271 16.768759190669385 21.180674135402807
18.280052037233663 17.812679163542263 19.054149757035525
22.787028960768627 15.153545564530448 25.925007437671788
18.671707989210191 16.479988663466841 21.510337280761558
16.222840621178676 16.47835081113055 19.761227871849336
20.528860513933697 18.061918391909039 20.204966027114644
22.151173238999711 17.577760776096188 20.828185401888042
22.744849161343289 17.320076727731401 22.151798747623154
-1.6997237707592494 -5.2679491559084424 0.32685375655344484
-2.4946855124865186 -3.602545147222421 1.5010538187543383
-3.4551469071721757 -0.35979809308136612 1.4035076466304772
-1.3075826266879114 -0.68645874886460168 0.67345691691575105
-1.2052058928051776 0.78163011281558648 1.6542502105327355
0.027795873105002311 -3.9236906039462722 1.3279537425682713
-2.3543077590121642 0.74933943864197805 2.4888752511953758
-2.0839425687356461 -0.6332723314679557 1.4719371749396366
-1.0645702452895163 -2.2465455510673138 0.39326244608249472
-2.6773802965793738 -1.4270710195457235 1.125155881197005
12.010389159621196 7.5530918792252377 3.3565650036269199
9.6635992527960717 8.68618142706271 7.0847002622695046
14.30648433549144 6.3020473556306014 5.0397910127117314
13.201605285727066 6.8666821285783666 5.761630433503548
14.981755735477087 5.9461956901055881 -1.0162014519273006
10.166277722304011 8.3248192698838572 10.237349473126404
12.159416561049621 7.4583115878241886 4.9322766214436928
10.514492017274627 8.1744655207729302 8.2747555766219669
10.144848217767132 8.5481739997886006 7.3296605676142539
13.2395313301784 6.8317967258215999 3.5512473612763129
14.11262733747917 17.131316086182107 16.999247969030577
13.980317663526954 13.984592103575039 22.050928263522358
17.056222206358076 19.02332488319767 15.898432876137957
16.337396790485325 15.711624127213089 21.868619328131611
16.482629889728621 15.856001271993462 19.653490515049935
15.262386648920643 16.502452834537841 20.222568950483549
14.752850097362597 18.28429208427227 15.050323244389469
17.479792377994734 15.432760645644787 21.363970299080563
18.567187163543686 14.382204286489676 24.88489183647371
15.258806936812363 17.539117342274587 16.970940262787423
-3.9399803118564991 -1.7955641562626594 -0.20998928578243725
-4.8758477118512138 -1.5838004405270456 1.0866000016271014
-1.7157670196480279 -2.80805273825171 0.084664119239532321
-0.11176792271573288 -0.53781697481683444 1.468089847801489
-0.55081252697039063 0.67545224333433307 1.1323489063496914
-1.2565314665551726 -1.3159566238726617 1.0640403701651922
-2.1803355676396512 -2.0647089789449486 2.2555154622370002
1.3947111076301557 2.0939013243750955 0.53023331163086973
-3.0542731528760201 -2.6559783741913052 2.2686057042230603
-2.2625977664257553 -4.1891030370845481 1.5595234410279437
11.559569818539002 7.6823160954249925 4.6765340407902602
12.580777336921575 7.0600580887664188 4.1975006234546406
14.011816647614062 6.4695214577782343 2.688675512505224
12.689582187433507 7.3146549038025963 4.0956852818759586
12.993519398027438 7.0033803067618265 5.7176091842221002
12.76755211267678 7.1759453490421334 4.6695706754087309
12.489234684738243 7.0887917064996238 4.63175174819209
13.721636071966184 6.5127459053638024 4.9175566817979739
12.153470007902683 7.5346378771432603 5.89371183946513
12.830614447161281 6.9609430249962827 3.8613992733815445
16.207914437511267 15.904707988332587 20.820922294482216
17.116423229890149 16.212789236665216 21.204083297785076
16.774447343146292 17.450477984009719 19.317179716415392
14.941050920385326 14.961099975356062 21.780427250496707
14.01754634543744 16.556189910427243 18.495961840612289
17.302974060608292 14.83491914909823 24.18105375936808
12.90615411425091 14.936343971540216 20.456437961038141
19.34688583637524 15.54975104307181 22.792595527655404
16.953012720453923 14.965794218740191 21.490802572667942
14.575478524965103 16.952456279505959 18.957231920324958
-2.3192670467925307 -0.33416390695678855 1.2401707010457468
-0.6218074623701314 -2.3927689647215291 1.1708220932987436
-1.089057402397352 -0.38315874652880189 1.578416961175821
-0.51772324361209388 -0.62262996308088514 2.6217287342359605
-0.075343074511262875 0.21856848109995575 2.5115830518031181
-1.0535747735349741 2.7119526050732077 2.0190826119989209
0.15780124105078563 -5.2493609975849704 -0.12390825071598854
-1.9578227463469284 2.7971365697714274 1.2162742151995025
-0.58084101910060604 0.086800303172106519 0.84834854014352268
-0.65484468497811799 -1.7795671675899492 1.5163667570525643
11.085257274769639 7.749240215482236 7.1350292012556036
12.000630513545165 7.706957070891832 5.8855738196131959
9.8438266742604288 8.5073191525099379 11.838089733817426
11.089130358715353 7.8820243889244734 8.7215591309333114
11.15225522387971 7.8666993178620572 6.7929143923753061
13.537451265597454 6.7067835316964226 3.6306823833399866
16.023711069767064 5.6423444965975476 -2.2455201869509898
8.4693319933525526 9.3775030914275064 11.514353619897204
14.32121314659549 6.4424113527680547 1.2695494462223467
13.509808744326705 6.5901279704164608 4.6932512107427469
14.455668224141103 16.87453169905821 18.429918062441008
16.974271289851693 18.721129129409324 16.378997069228575
16.781435134272133 14.058338032153202 25.218919098216105
19.992947569879576 18.468587751000499 18.765073661345809
21.519382385776364 17.445568371657053 21.327510235766464
19.768232724761319 14.832949420937805 24.442188364073523
22.339785674255875 16.741415115856242 23.59590676032262
19.515420912611894 16.739963314629509 22.662386560773772
19.537270635909771 16.253759772480329 22.601525232650982
24.823691220352039 16.957386684154848 25.343931339830394
-2.1924255347325086 3.7370396628973497 1.5965543069225072
-0.57664193342392067 -1.3270931594919488 0.024728321688121335
-0.5412786638050634 -0.25350011642141079 1.6690999483122053
1.8314036645382823 2.939753110483422 1.8367748777214983
-2.9941843258301697 -2.5463658698438678 1.152032408690759
-0.79921186908584896 -0.044279945739405191 2.6023214653634175
-0.72365397156905142 2.3356970964203718 0.68778688538627442
-0.66586849365133771 -3.5331925723327036 2.3095339406197493
-2.909094961214675 -2.2568556148457342 0.9529431899416746
-0.59220436151636746 -2.1555527438516728 1.5729313535441773
10.946877780367853 8.1427132666460569 8.0525311991719235
11.079988467184103 7.8775987710033188 6.5783272291913963
11.59204320194381 7.8724727576423152 6.3963081601721825
10.653225928050453 8.1724017272277223 8.9935830714674161
11.372949564933222 7.9503403318568537 7.0599546200000507
10.342019370488346 8.4847124700636289 9.0672696159826796
9.6917139064954121 8.7975896878286122 9.5710993387272119
14.273187560648687 6.5230840115479749 2.4632287395352979
11.271580345367097 7.6944800032552232 5.0626696980715868
12.391993870066884 7.3604501030666603 4.4975324339664056
16.081297975760862 15.501183652383677 21.324821627352343
10.545071121570764 15.172132284678044 18.120400081710191
13.962887758263069 15.505019752716073 19.623636581676614
13.403162890966495 15.311523435211427 20.262731094399566
17.62752453250144 14.747714203343621 23.21530210348298
18.960292396238373 16.826985772144052 21.431620116628931
11.820955468943415 15.98223701522708 17.383587309410455
17.420603504527552 16.041039414312582 21.748998635041396
19.545630496507371 18.113887964576353 20.09898195873992
20.198106176211777 16.177129192919246 22.349683638568667
0.15901388730503663 1.758452698949901 1.1696270495020173
-1.3672358845052417 -2.9079412364258443 0.78100827572875509
-3.3706937730754643 3.3355042631073912 1.936372290910783
-1.7111889093807231 -1.9685967572479215 0.69005654669478633
1.9853746648988342 -1.1762179953020331 -0.95974658640699406
-1.7829302736783799 -2.1204400497658256 1.2116759820855432
-0.70990756062365012 -0.43760723070929219 1.2695732275458189
-2.1891360566765301 0.64320914382883854 1.3048378552895015
0.17671292712879416 3.6536008151675627 1.6693270462887222
-1.0679726099171307 -1.912481364368154 1.1124100444409135
13.967419312739011 6.4528494174060631 3.6544083222908226
11.450776104037635 7.714496283810627 7.6996424752420181
12.325223781585338 7.4346722961761724 3.7735607104399245
9.8741585327121868 8.6189411877440811 7.0353251381168525
8.5970494757835834 9.0320341771275459 12.020714888055631
10.643138173436949 8.1932027406719303 9.3336373459439805
13.115970313970651 6.7444844142641971 4.1166525364351267
11.232097753719037 7.8632393065281674 5.8612827979525877
12.095423218175645 7.3214645980140203 5.9755749863622176
11.934536803564818 7.4950920090337769 5.5604436426957173
14.36730560555311 18.077368627053556 15.370496034837725
15.14255717962083 16.722415555866014 18.413586517807264
14.735503372333962 17.227349825870231 16.557332084364887
15.128681749869388 17.538738414665612 17.963776874546056
15.218791955461821 17.026724691813321 17.054772644232376
17.59700946005432 17.511683244391925 19.030362629692398
20.050805109156716 18.365720022364989 17.240727896914798
19.801251888242721 16.538915039300839 22.378488306754058
23.225562767235321 15.878288952334195 24.995175148811693
20.141563514768176 15.959624802450987 23.719041502926697
-2.0323828658424992 -0.67817091595691459 1.0521161605582068
-4.5047290155923365 -0.77105861660803088 2.1596608078097361
-4.0104178479530228 -3.8685785180839387 0.32852448799661982
-0.95682291188125146 -0.49451650340560926 1.6553186658753394
-4.0744423442888884 -5.9492072993964511 1.0778737530919962
-0.98106375616248798 1.56975825496723 1.1486496818667105
0.82961863151725601 -6.8039906331795246 -0.029837721777926429
-1.9280144723206565 -3.2326327557142029 0.82991429874465461
-3.3522671488125626 -5.1766899885055855 0.22418030910591713
-3.7072373394364773 -3.5947132153684125 1.7005287438831571
10.364711205304612 8.4145796703353355 9.7947432240046943
12.38545768800738 7.2966653426381862 3.3692177569887507
8.6623513624559365 9.352298669260799 11.05472548372472
14.508772788514994 6.3037769501730727 0.52441554337657958
13.122855145046534 7.1856992079115463 3.4622311817961418
9.9749142443140588 8.47568446582493 7.859440416340334
11.356199726146025 8.0658604755467831 6.4369137292686958
15.982976678469454 5.448177491090938 2.1949355641746435
13.308882107943996 7.0222516591765549 2.1171168296320211
10.389074262442836 8.1430641331504976 5.5913062695975162
16.263799187826088 15.352928486856445 22.424829433393231
23.278836569904726 16.776455497279347 24.583789231006858
15.69606577359953 15.479035211006764 22.040447628048099
18.536108452016823 14.441861663790274 24.853507518907939
15.1978264346773 14.979567888424732 21.885148969858179
16.986148378512986 16.829684374429888 19.51565356178838
16.552091051045672 16.441416560819732 19.088755065773288
15.20833623425421 14.865727517464627 21.593610674686886
17.082626088459147 14.947414306016203 22.156405547428104
18.833858264936268 15.516354280066743 22.424410997743713
-0.58533931219400437 -3.9060568747314699 0.99241520621395807
-0.56772884225893128 -0.90183718596240769 2.101131563383464
1.5006220102210397 2.1946486568468817 0.72571928691156251
-0.28622412891901483 -0.1373986919922825 0.302619622698306
-0.37312093137545133 -3.8016913235452661 0.87374700136951655
-2.4784635972191502 -0.92385494456496886 0.25140539323806366
-2.1044092914420101 0.65334336357305633 0.41631768476071451
-2.2618664747402337 -5.4400115414422894 -0.23894198454210569
-2.3316874618856565 0.96451163708854915 1.539540823380209
-3.1656580177296689 -2.9046927334157213 0.47714381370248793
12.745457520182509 6.9190117654446546 4.4370784226910525
12.230953857893518 7.2947217951520127 5.7261425029751667
13.437342641255222 6.8496534784354646 3.2359239119309211
11.491409497907169 7.903482010441488 5.5250060091967921
14.231369841221142 6.3564069119924653 0.87316020482938494
12.898012648263087 7.1447609339929619 0.56812629225681732
11.534381202073636 7.718666737856763 7.9448645910400186
12.459030084221569 7.3289592299349566 5.1310373238837128
11.779233207580218 7.5412847189116254 4.9660160754563574
12.569106583471575 7.179704524254924 2.2439729335654155
19.369793163487024 13.638598897724441 24.793108710482702
19.411158800692846 15.619650466242964 23.786210682549175
17.007931275947417 16.352660522678846 20.804868511135865
15.608248640119815 16.428817523696527 19.086524474751236
13.867229883844024 15.270979874349123 21.375475671797648
18.140855560398336 14.339505646006058 24.201347750916316
15.498566978182982 18.269867009350378 16.405021270720908
20.697085166973615 19.672300670696412 16.048416058875652
17.708173421909105 17.012387139423623 18.018812704949966
15.478174932488896 18.314099461550825 16.670180348540672
-2.2162390246765775 -4.5998932088100171 1.0305006996734132
-2.0156923202518851 -1.5919520738886708 2.2226746452473041
-0.62483545762455994 -3.1001910944397206 0.38408326089737854
-1.3363640144010371 -1.1311529119169665 -0.0090435879284902487
-1.6168001257207778 -5.2987834327303744 1.3800602645879567
-4.0756530062696434 2.6813878324594285 2.6427889969971399
-0.93552200683336839 -0.65402992863084375 0.76609595746750991
-5.887205621476598 -3.6723096227727785 0.92071379182820079
1.601740838259466 -3.682396671040653 2.2249972787999441
0.41213631553359442 2.436357370330053 1.4976731252475943
10.099915241181179 8.3240266155899754 9.3767325162283068
13.779631901425471 6.7934936131952695 2.3147802940097684
11.648166832661772 7.6020921148444272 6.7175309595949777
10.908099523607083 8.1371968640509671 8.5846452750163511
10.560158645576678 8.1002140939001706 7.8540451061503784
12.542448712247591 7.3847001516285733 4.5041987345199743
13.148194659757584 7.0630965172586189 1.5586675248622077
11.537948275345535 7.8583986945831628 4.9384199247623286
11.351612352275232 7.7574354303476696 6.5587894570270491
12.234690698725265 7.3136765929330076 5.9821773718469995
19.82359464109831 16.199706359490456 23.310502368965608
22.983484018811957 18.599093862295344 19.765303489442491
23.923136460255407 17.23173321606518 23.013816600124013
21.758211951262084 15.118672131802864 25.5264021703235
22.26201987824707 14.609255023387794 26.870841604101514
15.962683086718467 15.71580384505126 20.151715265207134
18.200481771474941 18.235586213773164 17.203548244751335
20.612705421164147 17.406568676422374 20.02399988837276
19.882677522623332 17.003771923592147 21.150905367929177
23.40434109790786 16.003828786246793 24.132829238055802
-0.61632009053156356 4.9320278511537685 1.2128162206079698
1.5418230226339389 1.2893858168413301 1.2754269169680152
-0.4043193584922764 -1.545366245614507 2.2821484407459205
-1.7795345235883153 -2.9306491676372488 -0.1111649707752651
-1.1345885538301652 -1.971069448550181 2.3245460369979734
-0.5393446583028465 0.89978306506649175 2.9152159821350714
-3.8935467382202322 -1.8444476431534247 0.018607358641556493
1.098769260574304 -0.15717060051210285 -0.029407711583900209
-2.4756101693847361 -3.8382891214260484 1.7994513121765277
-1.1324988194926862 -0.34268781295022988 1.6309893240320907
10.416196751952484 8.5186617128529676 4.3632983484034149
13.244909971999775 6.7483397463664971 3.8890355692305079
12.542925507002627 7.1600064620783419 3.8248437403811595
17.459443330357939 4.7002861471320836 -3.2703168472954429
10.867896908799061 7.9252140821879076 5.642976354498896
9.7985085079808982 8.4645577459610344 8.7006542793824053
14.697707289315714 6.1778999862295247 -0.10875391949467694
11.996456088908168 7.5299612982874065 5.3285741779877291
12.769367613081602 7.2463378378722956 4.1167158116884011
10.916998136031573 8.0288982651984426 9.242850319800386
19.793750538731384 17.069107274405965 20.147502370400947
17.020793502032468 16.192357690453491 20.736927730580803
16.979943767198044 17.023681208288185 19.280109172327492
16.434076265421577 16.469902787758269 20.770547955807313
20.692404195498618 15.945855324904038 22.986383477364519
17.683216602678709 15.231127701726658 22.441749668954401
15.662167976738971 13.551903648740158 22.903675762983646
21.820808200260231 16.758320390129164 20.455432602000069
18.550838038850891 17.600218706576147 18.53981712218911
23.135617251410068 16.456693030289198 24.168632736750482
-1.3015231102586398 -4.5508505023000678 0.29036445863848881
-0.19946358115689966 -1.9281194960083754 0.31718395135535038
-1.6707653091806691 1.0872155619449211 1.4912818637049217
-2.388957878998383 0.62559408332950062 1.5275088910953172
-2.3934592945258308 2.7085635907086241 2.5498968136012818
-2.8254921263417501 0.041093694377784429 1.4317465613311038
-0.5843975309224918 0.23991475865949563 2.4465568719522786
-1.4623966441704268 -1.3751094433042288 0.57867947193198765
-0.76366960578579113 2.6874905278885315 1.7572250814754447
-3.328676226334097 -1.2611834809024982 0.79934254952178785
12.501910586765584 7.3417202218855779 5.0006954024231609
14.018743416555854 6.0923952467670883 3.4109733977849901
11.951545739693437 7.5136548738006406 5.6259261818962987
11.410032774226027 8.0466760916009203 5.571227467748507
12.459658411801932 7.3628604840870002 5.6261299316972515
12.89939122753947 6.936318745503943 4.1069143803621158
8.8176100033990039 9.3076775743461653 9.3912965621710445
10.38052487063319 8.4107228006097206 5.1192893478129742
12.944744374138075 6.9989443323046903 3.3305441561000562
11.804411886589817 7.4733976307643966 4.58371010446821
15.459089499921728 17.758121935599704 15.915978805324398
19.08992809248036 17.640344375634996 19.225491967741387
18.245354176045009 16.197858788149578 21.303637187043766
19.133452924435922 16.315447964043273 22.125879846492509
19.534346672946807 15.13295303210948 23.439465052952258
17.448259480099409 16.14824355071239 20.303386521034181
