-3.9480149681689225 0.68497513793969222 2.0377740651418721
15.09073424071369 5.7710412000566134 -1.084841209609964
12.620264132518892 7.3647811954583879 4.7762913594817249
11.254844659230422 7.9933832146497421 5.8226590206354087
11.31926814648209 7.8112225904331671 6.4602418422375214
9.3583134796417564 8.7087202302786384 9.4835638131775717
11.217834655744738 7.9768645879821731 6.7712909629633575
12.623769461389088 7.3169740202176161 3.5820803044944896
15.292661261992007 6.1460515317714561 -0.83371492474754749
14.857852002117719 6.349556217140786 1.0133495110569122
13.249177945441744 6.8585683288453883 4.4373205689141244
14.888536915097884 15.281982267017325 21.345143396419147
19.153072471713983 17.832355827116043 18.308530460513118
18.014819871569195 17.782481951834022 18.122122004875642
15.518347019858659 15.293160272550148 21.666832804762105
13.697954946307217 17.908070132076904 15.868261182541456
15.42366847316139 17.728518152206828 16.553635707214021
14.04456570143704 17.895639158406716 14.941006789252583
17.601140833426864 14.991480516557578 22.746168057515614
17.929629677447469 15.540758845071119 21.908132750710699
18.766521932199716 16.351986636579294 21.403413604358331
-2.1123125156800837 -1.7058721324455266 1.1322596833643623
-3.1711287145178493 -1.8419324001402724 0.61904401417791988
-1.4105416449997112 -1.4371173226494796 2.3583321148662861
0.31102311198147548 -3.4534933341669429 1.2518418960347464
-2.0936480080466509 -1.2999390124877339 1.2710964506017017
-2.5709239444526171 1.5840947426178864 2.8777090901063564
-0.63268187834556588 -0.97624137386522158 1.6075411501066408
-1.6372607883865899 -2.5595633035397651 1.2202559840531975
-1.4558423011042616 -3.5223955889943523 -0.53956309836649274
-2.3101440780733382 -1.3938352598762986 0.27186069319258388
11.895921533965335 7.6384928107438856 4.6334354854096889
9.5480605218736763 8.9664695716077691 11.625661472235411
13.121665275764185 6.840069853090835 4.6985604695712491
15.758369017101675 5.5399030897817507 0.43589344604126889
12.093298759603135 7.5912474418040654 6.7599492008375348
10.267573989600752 8.4249045726431593 8.3794719090473677
13.833113358710579 6.4212187110339976 2.9982991949321924
12.708732518577252 6.9975283583303529 2.4060394030148093
12.630637991918039 7.0848612756156717 5.5404835897974083
11.675509224953348 7.7447204228192499 6.9255928639673989
17.223400917198244 16.204474822864807 20.238312900948806
18.051071626232908 14.918882815009583 23.219804791576571
20.742807021074267 16.665661824184703 21.978294438015418
21.913420069449327 16.025488329834992 24.705187645067433
16.815343469905375 14.940411084844925 22.297476771419003
20.35393925324734 16.888708540578257 21.167155997520364
14.459922761909214 18.476701843500773 15.156142312123055
18.30682643446773 14.528946186145237 25.08759378847919
17.758304246945478 18.112429541938624 18.206065336165633
16.626138682454862 16.279969586210541 21.533178039670716
